signal_time,symbol,side,playbook,score,macro_trend,momentum_rsi,momentum_ema,momentum_macd,sr_proximity,sr_quality,structural_events,ls_ratio,funding_rate,oi_behavior,nearest_level,nearest_label,entry,sl,tp,rr,sl_pct,outcome,R,mae_R,mfe_R,reached_half,bars_held,n_fills,fill_time,exit_time,ext_4h_ema200,ltf_exh,ltf_hard,adx
2026-04-09 15:00:00+00:00,BTCUSD,LONG,continuation,63,16,5,7,5,12,4,5,4,3,2,71486.0225,D1_SUPPORT,71872.83027,70794.737816,75646.153859,3.5,0.015,SL,0.076,-1.088,1.778,True,70,4,2026-04-09 16:00:00+00:00,2026-04-12 14:00:00+00:00,0.0405,10.0,False,40.7
2026-04-15 23:00:00+00:00,BTCUSD,LONG,continuation,55,16,5,7,3,7,3,5,4,3,2,73816.935,D1_SUPPORT,74660.37002,73078.76565,80195.985315,3.5,0.0212,TIMEOUT,1.705,-0.854,3.043,True,240,5,2026-04-16 00:00:00+00:00,2026-04-26 00:00:00+00:00,0.0613,13.0,False,41.1
2026-05-16 13:00:00+00:00,BTCUSD,SHORT,continuation,54,16,5,7,3,10,3,4,1,3,2,78732.0325,D1_RESISTANCE,78170.6292,79519.352825,73757.58,3.272,0.0173,TIMEOUT,1.391,-0.318,2.878,True,240,5,2026-05-16 14:00:00+00:00,2026-05-26 14:00:00+00:00,0.0029,45.0,True,26.5
2026-05-29 11:00:00+00:00,BTCUSD,SHORT,continuation,67,25,5,7,1,12,3,5,4,3,2,73757.58,D1_RESISTANCE,74141.796491,75259.512016,71486.0225,2.376,0.0151,TP,1.405,-0.333,2.462,True,70,5,2026-05-29 15:00:00+00:00,2026-06-01 13:00:00+00:00,-0.0451,4.0,False,29.7
2026-06-02 06:00:00+00:00,BTCUSD,SHORT,continuation,74,25,0,7,5,15,4,5,8,3,2,70318.878,D1_RESISTANCE,70246.52262,72200.882725,65416.088,2.472,0.0278,TP,1.502,0.0,2.556,True,36,5,2026-06-02 07:00:00+00:00,2026-06-03 19:00:00+00:00,-0.08,0.0,False,36.6
2026-06-17 08:00:00+00:00,BTCUSD,SHORT,continuation,57,16,5,0,5,10,3,5,8,3,2,65520.11,D1_RESISTANCE,65055.87204,66175.3111,62801.835,2.014,0.0172,SL,-1.07,-1.242,0.438,False,7,2,2026-06-17 09:00:00+00:00,2026-06-17 16:00:00+00:00,-0.0574,31.0,False,25.0
2026-07-02 09:00:00+00:00,BTCUSD,SHORT,continuation,54,25,3,0,0,9,4,0,8,3,2,62151.067143,H4_RESISTANCE,61928.916084,62862.517834,59711.928,2.375,0.0151,SL,-0.681,-1.048,0.878,False,31,3,2026-07-02 13:00:00+00:00,2026-07-03 20:00:00+00:00,-0.0497,60.0,False,36.6
2026-07-06 13:00:00+00:00,BTCUSD,SHORT,continuation,72,16,5,10,5,15,4,4,8,3,2,62192.6625,H4_RESISTANCE,61960.03106,62894.10188,59711.928,2.407,0.0151,SL,-1.08,-1.702,0.0,False,1,2,2026-07-06 14:00:00+00:00,2026-07-06 15:00:00+00:00,-0.0342,27.0,False,33.4
2026-07-22 08:00:00+00:00,BTCUSD,LONG,continuation,54,16,2,7,1,15,4,4,0,3,2,65550.545,D1_SUPPORT,65855.98408,64010.308725,70226.9275,2.368,0.028,SL,-1.043,-1.049,0.286,False,52,2,2026-07-22 09:00:00+00:00,2026-07-24 13:00:00+00:00,0.0287,28.0,False,23.0
2026-07-26 14:00:00+00:00,BTCUSD,SHORT,continuation,57,16,3,10,0,12,3,0,8,3,2,64877.7075,D1_RESISTANCE,64842.41598,66381.117116,61351.0225,2.269,0.0237,TIMEOUT,0.434,-0.586,1.669,True,240,4,2026-07-26 16:00:00+00:00,2026-08-05 16:00:00+00:00,0.0061,17.0,False,20.7
2026-08-08 21:00:00+00:00,BTCUSD,LONG,continuation,57,16,5,7,0,15,4,5,0,3,2,64656.8775,D1_SUPPORT,64978.1477,64003.475484,68389.500454,3.5,0.015,SL,-1.08,-1.177,0.509,False,42,2,2026-08-08 22:00:00+00:00,2026-08-10 16:00:00+00:00,0.0126,12.0,False,21.9
2026-08-20 01:00:00+00:00,BTCUSD,LONG,continuation,58,25,0,7,3,10,3,5,0,3,2,68940.606,D1_SUPPORT,69582.47616,68251.19994,73757.58,3.136,0.0191,TIMEOUT,1.756,-0.511,2.65,True,21,5,2026-08-20 02:00:00+00:00,2026-08-20 23:00:00+00:00,0.0863,6.0,False,33.3
2024-01-04 20:00:00+00:00,ETHUSD,LONG,continuation,54,16,2,10,3,15,4,0,0,3,1,2256.981667,H4_SUPPORT,2268.8532,2234.41185,2371.2825,2.974,0.0152,SL,-1.079,-1.651,0.52,False,4,2,2024-01-04 21:00:00+00:00,2024-01-05 01:00:00+00:00,0.0155,48.0,True,28.8
2024-01-09 10:00:00+00:00,ETHUSD,LONG,continuation,58,25,2,7,0,15,4,0,1,3,1,2273.82,H4_SUPPORT,2271.921273,2237.842454,2359.2325,2.562,0.015,TP,1.521,-0.907,2.907,True,9,5,2024-01-09 12:00:00+00:00,2024-01-09 21:00:00+00:00,0.0222,47.0,True,23.9
2024-01-23 10:00:00+00:00,ETHUSD,SHORT,continuation,71,25,0,7,5,12,4,4,10,3,1,2249.78,H4_RESISTANCE,2227.7967,2294.744688,2026.952735,3.0,0.0301,SL,-0.602,-1.152,0.892,False,113,3,2024-01-23 11:00:00+00:00,2024-01-28 04:00:00+00:00,-0.0671,10.0,False,47.2
2024-01-28 05:00:00+00:00,ETHUSD,SHORT,continuation,62,25,3,2,1,15,4,0,8,3,1,2299.651429,H4_RESISTANCE,2295.39162,2329.822494,2211.384286,2.44,0.015,SL,-0.123,-1.088,1.789,True,51,4,2024-01-28 09:00:00+00:00,2024-01-30 12:00:00+00:00,-0.024,32.0,False,32.7
2024-01-31 17:00:00+00:00,ETHUSD,LONG,continuation,54,16,5,7,1,12,4,5,0,3,1,2326.101429,H4_SUPPORT,2338.94052,2303.856412,2444.192843,3.0,0.015,SL,-1.08,-1.506,0.095,False,2,2,2024-01-31 18:00:00+00:00,2024-01-31 20:00:00+00:00,0.0035,15.0,False,21.1
2024-04-04 17:00:00+00:00,ETHUSD,SHORT,continuation,57,16,3,2,0,15,4,3,10,3,1,3428.871111,H4_RESISTANCE,3425.47655,3477.1169,3270.5555,3.0,0.0151,TP,1.795,0.0,3.344,True,8,5,2024-04-04 18:00:00+00:00,2024-04-05 02:00:00+00:00,-0.0086,22.0,False,37.5
2024-04-05 11:00:00+00:00,ETHUSD,SHORT,continuation,71,16,5,7,5,15,4,5,10,3,1,3265.647143,H4_RESISTANCE,3249.99702,3298.746975,3103.747154,3.0,0.015,SL,-1.08,-1.632,0.307,False,2,2,2024-04-05 12:00:00+00:00,2024-04-05 14:00:00+00:00,-0.056,3.0,False,34.4
2024-04-05 23:00:00+00:00,ETHUSD,SHORT,continuation,56,16,2,10,1,9,4,0,10,3,1,3366.861429,H4_RESISTANCE,3324.4857,3400.530043,3096.35267,3.0,0.0229,SL,-1.052,-1.172,0.234,False,26,2,2024-04-06 00:00:00+00:00,2024-04-07 02:00:00+00:00,-0.0335,3.0,False,34.1
2024-04-07 23:00:00+00:00,ETHUSD,LONG,continuation,60,16,5,7,5,15,4,4,0,3,1,3430.377,H4_SUPPORT,3447.2916,3395.582226,3569.757143,2.368,0.015,TP,1.4,-0.792,3.182,True,8,5,2024-04-08 00:00:00+00:00,2024-04-08 08:00:00+00:00,0.0085,5.0,False,22.8
2024-04-13 05:00:00+00:00,ETHUSD,SHORT,continuation,58,8,5,7,1,15,4,4,10,3,1,3264.44125,H4_RESISTANCE,3254.30562,3303.120204,3107.861867,3.0,0.015,TP,1.795,-0.975,4.857,True,13,5,2024-04-13 06:00:00+00:00,2024-04-13 19:00:00+00:00,-0.0582,17.0,False,28.2
2024-04-15 08:00:00+00:00,ETHUSD,SHORT,continuation,57,16,3,2,0,15,4,5,8,3,1,3263.44,H4_RESISTANCE,3255.81864,3304.65592,3109.306801,3.0,0.015,TP,1.795,-0.451,3.146,True,6,5,2024-04-15 09:00:00+00:00,2024-04-15 15:00:00+00:00,-0.0469,12.0,False,40.5
2024-04-16 04:00:00+00:00,ETHUSD,SHORT,continuation,70,16,5,7,5,15,4,4,10,3,1,3038.522857,H4_RESISTANCE,3031.99188,3077.471758,2895.552245,3.0,0.015,SL,-1.08,-1.217,0.0,False,1,2,2024-04-16 05:00:00+00:00,2024-04-16 06:00:00+00:00,-0.1089,3.0,False,37.0
2024-04-16 23:00:00+00:00,ETHUSD,SHORT,continuation,59,16,2,10,1,12,4,0,10,3,1,3113.605714,H4_RESISTANCE,3090.38844,3144.741771,2927.328447,3.0,0.0176,TP,1.807,-0.614,3.027,True,15,5,2024-04-17 00:00:00+00:00,2024-04-17 15:00:00+00:00,-0.0874,21.0,False,37.7
2024-04-18 04:00:00+00:00,ETHUSD,SHORT,continuation,58,16,2,7,0,15,4,0,10,3,1,3036.198571,H4_RESISTANCE,3020.33862,3066.560557,2881.67281,3.0,0.0153,SL,-0.641,-1.579,1.435,False,9,3,2024-04-18 05:00:00+00:00,2024-04-18 14:00:00+00:00,-0.1018,20.0,False,38.8
2024-04-28 03:00:00+00:00,ETHUSD,LONG,continuation,56,16,0,7,5,15,4,5,0,3,1,3291.601429,H4_SUPPORT,3302.25226,3223.06875,3468.35375,2.098,0.024,SL,-0.669,-1.102,0.696,False,22,3,2024-04-28 04:00:00+00:00,2024-04-29 02:00:00+00:00,0.0139,10.0,False,22.2
2024-05-01 19:00:00+00:00,ETHUSD,SHORT,continuation,56,16,5,7,1,5,4,4,10,3,1,3014.981429,H4_RESISTANCE,2931.91212,3045.131243,2592.25475,3.0,0.0386,SL,-1.031,-1.172,0.341,False,41,2,2024-05-01 20:00:00+00:00,2024-05-03 13:00:00+00:00,-0.0946,28.0,False,27.3
2024-05-06 14:00:00+00:00,ETHUSD,SHORT,continuation,55,8,2,7,5,12,4,5,8,3,1,3111.355455,H4_RESISTANCE,3083.61492,3142.46901,2907.052651,3.0,0.0191,TP,1.812,-0.786,3.316,True,97,5,2024-05-06 15:00:00+00:00,2024-05-10 16:00:00+00:00,-0.0364,44.0,False,28.0
2024-05-11 21:00:00+00:00,ETHUSD,SHORT,continuation,55,16,5,7,1,5,4,3,10,3,1,2995.10125,H4_RESISTANCE,2924.59752,3025.052263,2623.233293,3.0,0.0343,SL,-1.035,-1.009,0.623,False,91,2,2024-05-12 00:00:00+00:00,2024-05-15 19:00:00+00:00,-0.0703,12.0,False,20.1
2024-05-16 16:00:00+00:00,ETHUSD,SHORT,continuation,61,16,5,7,1,9,4,5,10,3,1,2995.245556,H4_RESISTANCE,2952.51324,3025.198012,2734.458925,3.0,0.0246,SL,-1.049,-1.107,0.409,False,13,2,2024-05-16 18:00:00+00:00,2024-05-17 07:00:00+00:00,-0.0465,13.0,False,21.3
2024-05-20 00:00:00+00:00,ETHUSD,SHORT,continuation,58,8,2,10,3,12,4,5,10,3,1,3112.896667,H4_RESISTANCE,3085.74918,3183.8533,2870.166,2.197,0.0318,SL,-1.038,-3.785,0.212,False,17,2,2024-05-20 02:00:00+00:00,2024-05-20 19:00:00+00:00,-0.0027,17.0,False,29.7
2024-06-12 04:00:00+00:00,ETHUSD,SHORT,continuation,56,16,5,7,0,5,4,5,10,3,1,3604.35,D1_RESISTANCE,3528.52296,3640.3935,3253.212857,2.461,0.0317,SL,-1.038,-1.017,0.103,False,4,2,2024-06-12 08:00:00+00:00,2024-06-12 12:00:00+00:00,-0.0154,18.0,False,43.4
2024-06-14 17:00:00+00:00,ETHUSD,SHORT,continuation,59,8,5,7,5,12,4,4,10,3,1,3428.943333,D1_RESISTANCE,3416.476775,3467.98145,3261.96275,3.0,0.0151,SL,-1.08,-2.183,0.106,False,1,2,2024-06-14 20:00:00+00:00,2024-06-14 21:00:00+00:00,-0.05,18.0,False,30.6
2024-06-19 02:00:00+00:00,ETHUSD,SHORT,continuation,66,16,3,10,0,15,4,4,10,3,1,3558.1125,H4_RESISTANCE,3546.76938,3640.3935,3353.3,2.066,0.0264,TP,1.246,-0.846,3.277,True,126,5,2024-06-19 03:00:00+00:00,2024-06-24 09:00:00+00:00,-0.0047,14.0,False,21.8
2024-06-24 18:00:00+00:00,ETHUSD,SHORT,continuation,55,16,0,7,3,7,3,5,10,3,1,3353.3,D1_RESISTANCE,3310.37754,3386.833,3155.61125,2.024,0.0231,SL,-0.675,-1.094,0.707,False,9,3,2024-06-24 19:00:00+00:00,2024-06-25 04:00:00+00:00,-0.066,5.0,False,28.3
2024-06-25 13:00:00+00:00,ETHUSD,SHORT,continuation,58,16,2,7,1,9,4,5,10,3,1,3429.132,D1_RESISTANCE,3420.807513,3472.377475,3266.097625,3.0,0.0151,SL,-0.017,-1.09,1.858,True,47,4,2024-06-25 15:00:00+00:00,2024-06-27 14:00:00+00:00,-0.0455,8.0,False,33.0
2024-06-28 07:00:00+00:00,ETHUSD,SHORT,continuation,59,16,2,0,5,12,5,5,10,3,1,3475.881429,H4_RESISTANCE,3438.68364,3563.6941,3154.34,2.275,0.0364,TP,1.389,-0.69,2.356,True,144,5,2024-06-28 08:00:00+00:00,2024-07-04 08:00:00+00:00,-0.022,28.0,False,24.0
2024-07-06 13:00:00+00:00,ETHUSD,SHORT,continuation,59,16,5,7,1,9,4,3,10,3,1,3045.206,D1_RESISTANCE,3044.205343,3090.097886,2919.95,2.708,0.0151,TP,1.613,-0.819,3.495,True,32,5,2024-07-06 16:00:00+00:00,2024-07-08 00:00:00+00:00,-0.1198,16.0,False,54.0
2024-07-08 01:00:00+00:00,ETHUSD,SHORT,continuation,62,16,0,7,5,12,3,5,10,3,1,2862.4125,D1_RESISTANCE,2862.65388,2949.61208,2601.77928,3.0,0.0304,SL,-1.04,-2.333,0.0,False,6,2,2024-07-08 02:00:00+00:00,2024-07-08 08:00:00+00:00,-0.1553,3.0,False,47.6
2024-07-09 01:00:00+00:00,ETHUSD,SHORT,continuation,56,16,2,2,0,15,4,3,10,3,1,3045.206,D1_RESISTANCE,3046.976062,3092.910375,2919.95,2.765,0.0151,SL,-1.08,-1.485,0.069,False,6,2,2024-07-09 02:00:00+00:00,2024-07-09 08:00:00+00:00,-0.0981,12.0,False,41.1
2024-07-09 17:00:00+00:00,ETHUSD,SHORT,continuation,61,16,2,2,5,15,4,3,10,3,1,3076.985556,H4_RESISTANCE,3058.13406,3144.411247,2862.4125,2.269,0.0282,SL,-1.043,-1.082,0.396,False,22,2,2024-07-09 18:00:00+00:00,2024-07-10 16:00:00+00:00,-0.0883,8.0,False,31.2
2024-07-16 01:00:00+00:00,ETHUSD,LONG,continuation,57,25,0,7,3,9,4,4,1,3,1,3429.423333,D1_SUPPORT,3472.13182,3395.1291,3658.4,2.419,0.0222,SL,-1.054,-1.137,0.083,False,4,2,2024-07-16 02:00:00+00:00,2024-07-16 06:00:00+00:00,0.0563,0.0,False,39.5
2024-07-16 11:00:00+00:00,ETHUSD,LONG,continuation,57,25,5,7,1,5,4,5,1,3,1,3353.172,D1_SUPPORT,3412.95042,3319.64028,3608.672,2.098,0.0273,SL,0.493,-1.21,1.606,True,201,5,2024-07-16 12:00:00+00:00,2024-07-24 21:00:00+00:00,0.0371,10.0,False,40.9
2024-07-25 02:00:00+00:00,ETHUSD,SHORT,continuation,68,25,0,7,5,10,3,4,10,3,1,3218.286,D1_RESISTANCE,3190.67862,3250.46886,3045.268333,2.432,0.0187,SL,-0.108,-1.044,1.725,True,21,4,2024-07-25 05:00:00+00:00,2024-07-26 02:00:00+00:00,-0.0529,0.0,False,24.2
2024-08-01 11:00:00+00:00,ETHUSD,SHORT,continuation,63,16,5,7,1,12,4,4,10,3,1,3210.548333,D1_RESISTANCE,3205.891244,3254.221262,3087.4,2.452,0.0151,TP,1.453,0.0,2.604,True,6,5,2024-08-01 12:00:00+00:00,2024-08-01 18:00:00+00:00,-0.0417,20.0,False,22.1
2024-08-01 19:00:00+00:00,ETHUSD,SHORT,continuation,65,16,5,7,3,12,4,4,10,3,1,3173.87,H4_RESISTANCE,3205.891244,3254.221262,3086.58,2.469,0.0151,TP,1.463,-0.263,3.606,True,16,5,2024-08-01 22:00:00+00:00,2024-08-02 14:00:00+00:00,-0.0576,13.0,False,25.7
2024-08-02 15:00:00+00:00,ETHUSD,SHORT,continuation,66,16,0,7,5,15,4,5,10,3,1,3045.268333,D1_RESISTANCE,3043.200866,3089.078266,2919.95,2.687,0.0151,TP,1.599,0.0,2.826,True,9,5,2024-08-02 16:00:00+00:00,2024-08-03 01:00:00+00:00,-0.083,10.0,False,26.8
2024-09-03 10:00:00+00:00,ETHUSD,SHORT,continuation,76,25,2,10,3,15,4,5,8,3,1,2520.341429,H4_RESISTANCE,2511.92725,2549.7955,2432.865,2.088,0.0151,TP,1.225,-0.159,2.662,True,11,5,2024-09-03 12:00:00+00:00,2024-09-03 23:00:00+00:00,-0.0735,3.0,False,29.9
2024-09-22 04:00:00+00:00,ETHUSD,LONG,continuation,58,16,5,7,3,15,4,4,0,3,1,2579.85625,H4_SUPPORT,2593.42276,2520.10242,2813.38378,3.0,0.0283,SL,0.02,-1.528,1.844,True,226,4,2024-09-22 05:00:00+00:00,2024-10-01 15:00:00+00:00,0.0421,15.0,False,42.8
2024-10-01 16:00:00+00:00,ETHUSD,SHORT,continuation,63,16,0,7,5,15,4,4,8,3,1,2523.70375,H4_RESISTANCE,2514.79956,2586.14944,2315.92625,2.787,0.0284,TP,1.7,0.0,2.8,True,44,5,2024-10-01 18:00:00+00:00,2024-10-03 14:00:00+00:00,-0.0181,5.0,False,22.2
2024-10-04 11:00:00+00:00,ETHUSD,SHORT,continuation,75,25,2,10,1,15,4,4,10,3,1,2396.6475,D1_RESISTANCE,2390.9724,2426.836986,2315.267778,2.111,0.015,SL,-0.184,-1.413,1.07,True,4,4,2024-10-04 12:00:00+00:00,2024-10-04 16:00:00+00:00,-0.0574,16.0,False,49.7
2024-10-07 01:00:00+00:00,ETHUSD,SHORT,continuation,61,25,3,0,0,15,4,0,10,3,1,2509.28,H4_RESISTANCE,2497.534575,2535.18585,2419.934,2.061,0.0151,TP,1.209,-0.623,2.293,True,20,5,2024-10-07 02:00:00+00:00,2024-10-07 22:00:00+00:00,-0.0077,39.0,False,30.2
2024-10-10 23:00:00+00:00,ETHUSD,SHORT,continuation,67,25,2,7,0,15,4,0,10,3,1,2396.6475,D1_RESISTANCE,2391.26298,2427.131925,2314.0875,2.152,0.015,SL,-1.08,-1.036,0.0,False,11,2,2024-10-11 01:00:00+00:00,2024-10-11 12:00:00+00:00,-0.0444,12.0,False,21.9
2024-10-15 09:00:00+00:00,ETHUSD,LONG,continuation,57,16,5,7,0,15,4,5,1,3,1,2595.132727,H4_SUPPORT,2604.72012,2531.3607,2824.79838,3.0,0.0282,SL,0.02,-1.023,2.246,True,196,4,2024-10-15 11:00:00+00:00,2024-10-23 15:00:00+00:00,0.0454,25.0,False,31.0
2024-10-24 00:00:00+00:00,ETHUSD,SHORT,continuation,64,16,5,7,0,15,4,3,10,3,1,2560.624,D1_RESISTANCE,2552.978107,2591.465214,2450.542857,2.662,0.0151,TP,1.584,-0.347,4.427,True,46,5,2024-10-24 01:00:00+00:00,2024-10-25 23:00:00+00:00,-0.0013,32.0,False,36.3
2024-10-26 00:00:00+00:00,ETHUSD,SHORT,continuation,69,16,5,7,5,15,4,3,10,3,1,2451.9825,H4_RESISTANCE,2448.6375,2485.367062,2338.448813,3.0,0.015,SL,-1.08,-1.054,0.256,False,16,2,2024-10-26 02:00:00+00:00,2024-10-26 18:00:00+00:00,-0.0411,16.0,False,40.2
2024-10-27 19:00:00+00:00,ETHUSD,SHORT,continuation,57,25,2,2,1,9,4,0,10,3,1,2526.72,D1_RESISTANCE,2517.934563,2555.893375,2404.058125,3.0,0.0151,SL,-0.642,-1.89,1.219,False,25,3,2024-10-27 21:00:00+00:00,2024-10-28 22:00:00+00:00,-0.0184,32.0,False,38.1
2024-10-29 11:00:00+00:00,ETHUSD,LONG,continuation,54,16,0,7,3,15,5,4,0,3,1,2623.957,H4_SUPPORT,2626.32682,2562.1695,2817.45,2.979,0.0244,SL,0.009,-1.326,1.496,True,50,4,2024-10-29 12:00:00+00:00,2024-10-31 14:00:00+00:00,0.0353,0.0,False,27.7
2024-10-31 23:00:00+00:00,ETHUSD,SHORT,continuation,59,16,5,7,3,12,4,0,8,3,1,2546.612,D1_RESISTANCE,2523.64722,2601.2449,2314.0875,2.701,0.0307,SL,0.724,-1.474,2.14,True,123,5,2024-11-01 00:00:00+00:00,2024-11-06 03:00:00+00:00,-0.0137,48.0,True,29.2
2024-11-23 04:00:00+00:00,ETHUSD,LONG,continuation,57,16,5,7,5,12,3,5,0,3,1,3344.504,D1_SUPPORT,3347.16226,3296.954826,3497.784562,3.0,0.015,SL,0.795,-1.31,2.995,True,31,5,2024-11-23 05:00:00+00:00,2024-11-24 12:00:00+00:00,0.1497,0.0,False,20.4
2024-11-25 05:00:00+00:00,ETHUSD,LONG,continuation,64,25,5,7,5,10,3,5,0,3,1,3344.504,D1_SUPPORT,3374.95656,3311.05896,3505.03,2.036,0.0189,TP,1.209,0.0,2.379,True,3,5,2024-11-25 07:00:00+00:00,2024-11-25 10:00:00+00:00,0.1391,3.0,False,25.2
2024-12-19 23:00:00+00:00,ETHUSD,SHORT,continuation,54,16,0,7,3,5,4,5,10,3,1,3506.025,D1_RESISTANCE,3423.84402,3541.08525,3072.12033,3.0,0.0342,SL,0.84,-1.12,2.746,True,31,5,2024-12-20 00:00:00+00:00,2024-12-21 07:00:00+00:00,-0.0535,0.0,False,32.2
2024-12-22 04:00:00+00:00,ETHUSD,SHORT,continuation,60,8,5,7,5,12,4,5,10,3,1,3344.504,D1_RESISTANCE,3318.123,3377.94904,3138.64488,3.0,0.018,SL,-1.067,-1.397,0.0,False,4,2,2024-12-22 05:00:00+00:00,2024-12-22 09:00:00+00:00,-0.076,16.0,False,46.2
2024-12-22 18:00:00+00:00,ETHUSD,SHORT,continuation,60,8,5,7,5,12,4,5,10,3,1,3344.504,D1_RESISTANCE,3317.7723,3377.94904,3137.24208,3.0,0.0181,SL,-0.004,-1.111,1.675,True,21,4,2024-12-22 19:00:00+00:00,2024-12-23 16:00:00+00:00,-0.0742,8.0,False,46.9
2024-12-24 17:00:00+00:00,ETHUSD,SHORT,continuation,65,16,3,10,0,15,4,3,10,3,1,3506.025,D1_RESISTANCE,3508.7535,3584.09105,3344.504,2.18,0.0215,TP,1.307,-0.52,2.282,True,43,5,2024-12-24 18:00:00+00:00,2024-12-26 13:00:00+00:00,-0.0141,17.0,False,35.6
2025-01-08 06:00:00+00:00,ETHUSD,SHORT,continuation,54,8,0,7,5,12,4,4,10,3,1,3340.3925,D1_RESISTANCE,3315.38754,3439.358771,3031.12,2.293,0.0374,TP,1.401,-0.572,3.189,True,127,5,2025-01-08 07:00:00+00:00,2025-01-13 14:00:00+00:00,-0.0579,17.0,False,41.6
2025-01-13 19:00:00+00:00,ETHUSD,SHORT,continuation,60,16,0,7,3,12,3,5,10,3,1,3031.12,D1_RESISTANCE,3074.632088,3120.983325,2935.578375,3.0,0.0151,SL,-1.08,-1.479,0.0,False,2,2,2025-01-13 20:00:00+00:00,2025-01-13 22:00:00+00:00,-0.1198,10.0,False,38.9
2025-01-14 19:00:00+00:00,ETHUSD,SHORT,continuation,54,16,2,2,1,15,4,0,10,3,1,3215.446,D1_RESISTANCE,3220.80876,3347.86518,2839.6395,3.0,0.0394,SL,-1.03,-1.047,0.271,False,19,2,2025-01-14 20:00:00+00:00,2025-01-15 15:00:00+00:00,-0.0607,12.0,False,31.7
2025-01-16 04:00:00+00:00,ETHUSD,LONG,continuation,63,25,5,7,0,15,4,3,0,3,1,3373.515833,H4_SUPPORT,3341.93655,3291.807502,3452.8525,2.213,0.015,SL,-1.08,-1.526,0.463,False,6,2,2025-01-16 08:00:00+00:00,2025-01-16 14:00:00+00:00,-0.0113,12.0,False,24.4
2025-01-27 19:00:00+00:00,ETHUSD,SHORT,continuation,56,16,5,7,0,5,4,5,10,3,1,3155.115,H4_RESISTANCE,3082.08186,3186.66615,2768.32899,3.0,0.0339,SL,-1.035,-1.5,0.0,False,1,2,2025-01-27 20:00:00+00:00,2025-01-27 21:00:00+00:00,-0.0832,9.0,False,21.1
2025-01-29 10:00:00+00:00,ETHUSD,SHORT,continuation,63,16,2,7,1,15,4,4,10,3,1,3155.254,H4_RESISTANCE,3143.9754,3240.022766,2855.833301,3.0,0.0305,SL,-0.602,-1.374,0.936,False,26,3,2025-01-29 11:00:00+00:00,2025-01-30 13:00:00+00:00,-0.0602,10.0,False,21.3
2025-02-04 22:00:00+00:00,ETHUSD,SHORT,continuation,70,25,5,7,5,7,3,4,10,3,1,2731.25,D1_RESISTANCE,2689.35798,2758.5625,2526.72,2.35,0.0257,SL,-1.047,-1.133,0.0,False,2,2,2025-02-04 23:00:00+00:00,2025-02-05 01:00:00+00:00,-0.1717,13.0,False,40.4
2025-02-05 18:00:00+00:00,ETHUSD,SHORT,continuation,72,25,5,7,1,12,3,5,10,3,1,2731.25,D1_RESISTANCE,2728.45602,2769.38286,2605.675499,3.0,0.015,SL,-1.08,-1.347,0.0,False,1,2,2025-02-05 19:00:00+00:00,2025-02-05 20:00:00+00:00,-0.1535,3.0,False,39.5
2025-02-07 05:00:00+00:00,ETHUSD,SHORT,continuation,66,25,5,7,0,12,3,0,10,3,1,2731.25,D1_RESISTANCE,2719.40796,2760.199079,2597.034602,3.0,0.015,SL,-1.08,-1.112,0.339,False,4,2,2025-02-07 07:00:00+00:00,2025-02-07 11:00:00+00:00,-0.1458,15.0,False,36.4
2025-02-09 12:00:00+00:00,ETHUSD,SHORT,continuation,64,25,2,10,1,4,3,5,10,3,1,2719.455,D1_RESISTANCE,2660.29998,2746.64955,2401.25127,3.0,0.0325,SL,0.026,-1.565,1.625,True,78,4,2025-02-09 16:00:00+00:00,2025-02-12 22:00:00+00:00,-0.1461,7.0,False,33.7
2025-02-13 07:00:00+00:00,ETHUSD,SHORT,continuation,65,25,2,0,5,12,3,4,10,3,1,2694.87,D1_RESISTANCE,2686.863,2758.5625,2526.72,2.234,0.0267,SL,-0.655,-1.452,1.034,False,31,3,2025-02-13 10:00:00+00:00,2025-02-14 17:00:00+00:00,-0.1108,8.0,False,28.6
2025-02-25 22:00:00+00:00,ETHUSD,SHORT,continuation,71,25,5,7,0,12,3,5,10,3,1,2523.386,D1_RESISTANCE,2516.19182,2554.12436,2402.3942,3.0,0.0151,TP,1.795,0.0,3.854,True,15,5,2025-02-25 23:00:00+00:00,2025-02-26 14:00:00+00:00,-0.1169,22.0,False,30.1
2025-05-31 07:00:00+00:00,ETHUSD,SHORT,continuation,55,8,5,7,0,15,4,4,8,3,1,2538.072857,H4_RESISTANCE,2526.15222,2564.044503,2412.47537,3.0,0.015,SL,-0.017,-1.04,1.52,True,58,4,2025-05-31 08:00:00+00:00,2025-06-02 18:00:00+00:00,0.0663,25.0,False,21.7
2025-06-04 15:00:00+00:00,ETHUSD,LONG,continuation,65,25,5,7,3,12,4,5,0,3,1,2637.944286,H4_SUPPORT,2662.59414,2578.5199,2914.816859,3.0,0.0316,SL,-1.038,-1.186,0.0,False,22,2,2025-06-04 16:00:00+00:00,2025-06-05 14:00:00+00:00,0.107,0.0,False,24.1
2025-06-05 15:00:00+00:00,ETHUSD,LONG,continuation,66,25,2,10,0,15,5,5,0,3,1,2575.744286,H4_SUPPORT,2575.63611,2537.001568,2691.539735,3.0,0.015,SL,-1.08,-1.792,0.216,False,3,2,2025-06-05 16:00:00+00:00,2025-06-05 19:00:00+00:00,0.0695,22.0,False,23.3
