signal_time,symbol,side,playbook,score,macro_trend,momentum_rsi,momentum_ema,momentum_macd,sr_proximity,sr_quality,structural_events,ls_ratio,funding_rate,oi_behavior,nearest_level,nearest_label,entry,sl,tp,rr,sl_pct,outcome,R,mae_R,mfe_R,reached_half,bars_held,n_fills,fill_time,exit_time,ext_4h_ema200,ltf_exh,ltf_hard,adx
2026-01-07 23:00:00+00:00,BTCUSD,SHORT,continuation,61,20,5,2,3,15,4,3,4,3,2,91730.4825,H4_RESISTANCE,91546.88832,92920.091645,88270.8,2.386,0.015,BE,0.447,-0.062,1.628,True,24,4,2026-01-08 01:00:00+00:00,2026-01-09 01:00:00+00:00,0.0118,15.0,False,31.8
2026-01-09 02:00:00+00:00,BTCUSD,SHORT,continuation,58,20,2,0,1,15,4,3,8,3,2,91704.095556,H4_RESISTANCE,91220.45676,92621.136512,88270.8,2.106,0.0154,BE,0.395,-0.615,1.089,True,12,4,2026-01-09 03:00:00+00:00,2026-01-09 15:00:00+00:00,0.0079,18.0,False,29.3
2026-01-10 00:00:00+00:00,BTCUSD,SHORT,continuation,64,20,2,7,3,12,4,3,8,3,2,91755.851,H4_RESISTANCE,90781.2,92673.40951,86775.235,2.117,0.0208,SL,-1.0,-1.128,0.345,False,84,2,2026-01-10 02:00:00+00:00,2026-01-13 14:00:00+00:00,0.0027,10.0,False,24.3
2026-01-14 03:00:00+00:00,BTCUSD,LONG,continuation,58,25,0,7,3,9,4,4,1,3,2,93719.488,D1_SUPPORT,94915.289119,93491.559782,99898.341797,3.5,0.015,BE,0.656,-0.437,2.114,True,57,4,2026-01-14 06:00:00+00:00,2026-01-16 15:00:00+00:00,0.0557,0.0,False,24.6
2026-01-16 16:00:00+00:00,BTCUSD,LONG,continuation,59,25,3,2,0,15,4,4,1,3,2,93719.488,D1_SUPPORT,94682.8049,92782.29312,101334.59613,3.5,0.0201,SL,-1.0,-1.459,0.503,False,55,2,2026-01-16 17:00:00+00:00,2026-01-19 00:00:00+00:00,0.0379,12.0,False,31.0
2026-01-19 09:00:00+00:00,BTCUSD,SHORT,continuation,55,8,5,7,3,15,4,4,4,3,2,93702.14,D1_RESISTANCE,93246.18012,94644.872822,90445.112727,2.003,0.015,TP,1.252,-0.124,2.126,True,27,5,2026-01-19 11:00:00+00:00,2026-01-20 14:00:00+00:00,0.0128,5.0,False,21.2
2026-01-21 23:00:00+00:00,BTCUSD,SHORT,continuation,62,12,5,7,1,15,4,3,10,3,2,89859.965,D1_RESISTANCE,89633.63946,90978.144052,86872.894,2.053,0.015,SL,-0.622,-1.184,0.832,False,41,3,2026-01-22 00:00:00+00:00,2026-01-23 17:00:00+00:00,-0.0247,14.0,False,42.0
2026-01-28 06:00:00+00:00,BTCUSD,SHORT,continuation,60,12,3,10,1,15,4,2,8,3,2,89811.85,D1_RESISTANCE,89496.10494,90838.546514,86739.865,2.053,0.015,TP,1.283,-0.822,3.821,True,30,5,2026-01-28 09:00:00+00:00,2026-01-29 15:00:00+00:00,-0.0165,7.0,False,26.4
2026-03-03 12:00:00+00:00,BTCUSD,SHORT,continuation,55,18,2,0,3,15,4,4,4,3,2,67874.234545,H4_RESISTANCE,67534.6497,68552.97689,65017.3,2.472,0.0151,SL,-0.595,-1.438,1.044,False,2,3,2026-03-03 14:00:00+00:00,2026-03-03 16:00:00+00:00,-0.0541,16.0,False,16.3
2026-03-08 09:00:00+00:00,BTCUSD,SHORT,continuation,63,18,2,7,0,15,4,4,8,3,2,67834.715,H4_RESISTANCE,67816.362,68833.60743,65017.3,2.752,0.015,BE,1.032,-0.249,2.161,True,19,5,2026-03-08 10:00:00+00:00,2026-03-09 05:00:00+00:00,-0.0447,9.0,False,24.1
2026-03-09 06:00:00+00:00,BTCUSD,SHORT,continuation,66,18,2,10,0,15,4,4,8,3,2,67848.944286,H4_RESISTANCE,67401.71436,68527.433729,65017.3,2.118,0.0167,SL,-1.0,-1.686,0.051,False,6,2,2026-03-09 07:00:00+00:00,2026-03-09 13:00:00+00:00,-0.048,19.0,False,26.2
2026-03-10 22:00:00+00:00,BTCUSD,SHORT,continuation,55,18,2,0,5,15,4,2,4,3,2,70392.497143,H4_RESISTANCE,69861.02316,71096.422114,66966.188,2.343,0.0177,SL,-0.604,-1.182,0.715,False,18,3,2026-03-10 23:00:00+00:00,2026-03-11 17:00:00+00:00,-0.0116,16.0,False,19.9
2026-03-12 06:00:00+00:00,BTCUSD,SHORT,continuation,54,20,2,2,3,12,4,2,4,3,2,70508.56,H4_RESISTANCE,69640.44288,71213.6456,66371.058,2.078,0.0226,SL,-1.0,-1.5,0.181,False,17,2,2026-03-12 07:00:00+00:00,2026-03-13 00:00:00+00:00,-0.0138,18.0,False,16.4
2026-03-19 13:00:00+00:00,BTCUSD,SHORT,continuation,67,20,5,7,3,15,4,4,4,3,2,70474.0,D1_RESISTANCE,70045.4613,71178.74,67550.0675,2.202,0.0162,BE,0.413,-0.486,1.105,True,5,4,2026-03-19 14:00:00+00:00,2026-03-19 19:00:00+00:00,-0.0165,10.0,False,35.2
2026-03-20 00:00:00+00:00,BTCUSD,SHORT,continuation,63,20,5,7,1,15,4,2,4,3,2,70534.643636,H4_RESISTANCE,70321.362,71376.18243,67550.0675,2.627,0.015,TP,1.642,-0.991,2.807,True,68,5,2026-03-20 01:00:00+00:00,2026-03-22 21:00:00+00:00,-0.0121,14.0,False,35.5
2026-03-23 10:00:00+00:00,BTCUSD,SHORT,continuation,65,25,5,7,0,12,4,3,4,3,2,69464.0225,D1_RESISTANCE,68688.12204,70158.662725,65631.58,2.079,0.0214,SL,-1.0,-1.489,0.0,False,1,2,2026-03-23 11:00:00+00:00,2026-03-23 12:00:00+00:00,-0.0314,4.0,False,34.8
2026-03-27 05:00:00+00:00,BTCUSD,SHORT,continuation,73,25,5,7,1,15,4,3,8,3,2,69355.832,D1_RESISTANCE,68768.03154,70049.39032,65631.58,2.448,0.0186,TP,1.53,-0.146,2.472,True,11,5,2026-03-27 06:00:00+00:00,2026-03-27 17:00:00+00:00,-0.0287,4.0,False,18.5
2026-04-07 18:00:00+00:00,BTCUSD,SHORT,continuation,60,18,2,10,3,12,4,2,4,3,2,69348.193333,D1_RESISTANCE,68579.41506,70041.675266,65539.74,2.079,0.0213,SL,-1.0,-1.12,0.0,False,2,2,2026-04-07 19:00:00+00:00,2026-04-07 21:00:00+00:00,-0.0094,17.0,False,24.8
2026-04-13 10:00:00+00:00,BTCUSD,SHORT,continuation,52,4,5,10,1,15,4,4,4,3,2,70793.22,D1_RESISTANCE,70897.39176,72692.626475,67226.476667,2.045,0.0253,SL,-1.0,-1.439,0.077,False,8,2,2026-04-13 11:00:00+00:00,2026-04-13 19:00:00+00:00,0.0127,14.0,False,34.4
2026-04-14 16:00:00+00:00,BTCUSD,LONG,continuation,53,12,5,7,0,12,3,5,4,3,2,74163.435,D1_SUPPORT,74502.8956,73385.352166,78414.297619,3.5,0.015,SL,-1.0,-1.068,0.825,False,44,2,2026-04-14 17:00:00+00:00,2026-04-16 13:00:00+00:00,0.0639,4.0,False,38.5
2026-04-16 18:00:00+00:00,BTCUSD,LONG,continuation,52,12,5,7,1,9,4,5,4,3,2,73816.935,D1_SUPPORT,74876.65658,73078.76565,81169.274835,3.5,0.024,BE,0.656,-0.193,1.922,True,60,4,2026-04-16 19:00:00+00:00,2026-04-19 07:00:00+00:00,0.0619,13.0,False,39.4
2026-04-20 04:00:00+00:00,BTCUSD,LONG,continuation,55,12,3,10,3,12,4,2,4,3,2,73765.298,D1_SUPPORT,74418.50472,73027.64502,79286.51367,3.5,0.0187,TP,2.187,-0.121,3.582,True,58,5,2026-04-20 05:00:00+00:00,2026-04-22 15:00:00+00:00,0.0412,0.0,False,23.7
2026-04-27 08:00:00+00:00,BTCUSD,LONG,continuation,55,25,2,2,1,12,4,0,4,3,2,76732.017143,H4_SUPPORT,77648.73132,75964.696972,83542.85154,3.5,0.0217,SL,-1.0,-1.024,0.366,False,25,2,2026-04-27 12:00:00+00:00,2026-04-28 13:00:00+00:00,0.056,15.0,False,18.0
2026-04-29 10:00:00+00:00,BTCUSD,LONG,continuation,75,25,5,7,5,15,4,5,4,3,2,76730.682857,H4_SUPPORT,77464.37078,75963.376028,82717.85241,3.5,0.0194,SL,-1.0,-1.172,0.0,False,3,2,2026-04-29 12:00:00+00:00,2026-04-29 15:00:00+00:00,0.0486,38.0,True,14.0
2026-04-29 16:00:00+00:00,BTCUSD,LONG,continuation,56,25,3,0,0,15,4,0,4,3,2,75199.06,H4_SUPPORT,75651.93292,74447.0694,78501.796,2.365,0.0159,TP,1.478,-0.29,2.708,True,43,5,2026-04-29 18:00:00+00:00,2026-05-01 13:00:00+00:00,0.0233,59.0,True,13.9
2026-05-08 06:00:00+00:00,BTCUSD,LONG,continuation,55,18,3,0,1,15,4,5,4,3,2,78692.644286,H4_SUPPORT,79366.70848,77905.717843,84480.175709,3.5,0.0184,BE,0.656,-0.383,2.13,True,128,4,2026-05-08 07:00:00+00:00,2026-05-13 15:00:00+00:00,0.0438,20.0,False,28.5
2026-05-23 00:00:00+00:00,BTCUSD,SHORT,continuation,64,25,0,7,5,12,3,3,4,3,2,75583.675,D1_RESISTANCE,75503.34528,76635.895459,71972.8975,3.117,0.015,SL,-0.555,-1.586,1.072,False,18,3,2026-05-23 02:00:00+00:00,2026-05-23 20:00:00+00:00,-0.0294,0.0,False,29.8
2026-05-28 05:00:00+00:00,BTCUSD,SHORT,continuation,66,25,0,7,5,12,4,4,4,3,2,73903.07,D1_RESISTANCE,73136.85174,74642.1007,69348.193333,2.517,0.0206,TP,1.573,-0.915,2.533,True,123,5,2026-05-28 06:00:00+00:00,2026-06-02 09:00:00+00:00,-0.0552,0.0,False,18.4
2023-07-10 18:00:00+00:00,ETHUSD,LONG,continuation,52,4,5,10,5,15,4,4,1,3,1,1870.27,H4_SUPPORT,1884.41362,1851.5673,1951.175714,2.033,0.0174,TP,1.27,-0.671,2.528,True,67,5,2023-07-10 21:00:00+00:00,2023-07-13 16:00:00+00:00,,10.0,False,23.4
2023-07-23 21:00:00+00:00,ETHUSD,LONG,continuation,52,18,2,0,3,15,4,5,1,3,1,1869.878182,H4_SUPPORT,1876.1402,1847.998097,1933.707143,2.046,0.015,SL,-1.0,-1.526,0.167,False,8,2,2023-07-24 01:00:00+00:00,2023-07-24 09:00:00+00:00,-0.0023,29.0,False,22.3
2023-07-27 02:00:00+00:00,ETHUSD,LONG,continuation,68,20,5,10,5,15,4,4,1,3,1,1871.388333,H4_SUPPORT,1874.244,1846.13034,1940.203333,2.346,0.015,SL,-1.0,-2.072,0.439,False,116,2,2023-07-27 06:00:00+00:00,2023-08-01 02:00:00+00:00,-0.001,10.0,False,17.4
2023-08-11 15:00:00+00:00,ETHUSD,LONG,reversal,35,4,2,0,3,12,4,5,1,3,1,1839.0,CHOCH_BULL,1843.9542,1816.294887,1935.983333,3.327,0.015,SL,-1.0,-1.083,0.652,False,99,2,2023-08-11 16:00:00+00:00,2023-08-15 19:00:00+00:00,-0.008,21.0,False,16.5
2023-10-02 12:00:00+00:00,ETHUSD,LONG,continuation,59,25,5,7,0,9,4,4,1,3,1,1687.802,D1_SUPPORT,1704.53025,1678.962296,1794.018088,3.5,0.015,SL,-1.0,-2.524,0.492,False,4,2,2023-10-02 14:00:00+00:00,2023-10-02 18:00:00+00:00,0.0497,12.0,False,55.9
2023-10-02 19:00:00+00:00,ETHUSD,LONG,continuation,52,25,3,2,1,12,4,0,1,3,1,1650.1225,H4_SUPPORT,1670.98134,1633.621275,1801.741567,3.5,0.0224,SL,-1.0,-1.231,0.0,False,28,2,2023-10-02 20:00:00+00:00,2023-10-04 00:00:00+00:00,0.0157,17.0,False,50.3
2023-10-04 01:00:00+00:00,ETHUSD,SHORT,continuation,63,20,5,7,1,15,4,3,4,3,1,1649.72125,H4_RESISTANCE,1642.53852,1667.176598,1583.09,2.413,0.015,BE,0.452,-0.525,1.453,True,61,4,2023-10-04 02:00:00+00:00,2023-10-06 15:00:00+00:00,-0.006,14.0,False,34.6
2023-10-06 16:00:00+00:00,ETHUSD,SHORT,continuation,64,25,2,2,0,15,4,4,8,3,1,1649.72,H4_RESISTANCE,1643.26998,1667.91903,1583.09,2.441,0.015,TP,1.526,-0.76,3.946,True,71,5,2023-10-06 17:00:00+00:00,2023-10-09 16:00:00+00:00,-0.0041,17.0,False,31.6
2023-10-22 01:00:00+00:00,ETHUSD,LONG,continuation,57,18,5,7,3,12,4,3,1,3,1,1610.344,D1_SUPPORT,1627.6881,1594.24056,1703.635,2.271,0.0205,TP,1.419,-0.197,2.335,True,27,5,2023-10-22 02:00:00+00:00,2023-10-23 05:00:00+00:00,0.0146,5.0,False,35.2
2023-10-23 06:00:00+00:00,ETHUSD,LONG,continuation,60,25,0,7,3,12,4,4,1,3,1,1661.746,D1_SUPPORT,1670.741145,1645.680028,1758.455055,3.5,0.015,TP,2.188,-0.291,4.786,True,13,5,2023-10-23 09:00:00+00:00,2023-10-23 22:00:00+00:00,0.0453,0.0,False,46.4
2023-12-16 23:00:00+00:00,ETHUSD,SHORT,continuation,53,3,5,7,5,15,4,2,8,3,1,2255.66875,H4_RESISTANCE,2233.41792,2278.225437,2076.591609,3.5,0.0201,BE,0.656,-0.341,2.607,True,49,4,2023-12-17 00:00:00+00:00,2023-12-19 01:00:00+00:00,0.0422,5.0,False,22.6
2023-12-30 10:00:00+00:00,ETHUSD,SHORT,continuation,52,3,5,7,3,15,4,3,8,3,1,2303.95125,H4_RESISTANCE,2290.71228,2326.990763,2204.042857,2.389,0.0158,SL,-0.601,-1.132,0.877,False,55,3,2023-12-30 11:00:00+00:00,2024-01-01 18:00:00+00:00,0.0326,5.0,False,19.9
2024-01-03 15:00:00+00:00,ETHUSD,SHORT,continuation,54,3,5,7,3,15,4,5,8,3,1,2256.469286,H4_RESISTANCE,2244.8808,2279.033979,2146.214286,2.889,0.0152,BE,0.542,-0.001,1.665,True,14,4,2024-01-03 16:00:00+00:00,2024-01-04 06:00:00+00:00,0.0007,5.0,False,22.5
2024-01-04 15:00:00+00:00,ETHUSD,LONG,continuation,61,18,2,10,5,15,4,3,0,3,1,2255.726667,H4_SUPPORT,2273.869929,2239.76188,2371.2825,2.856,0.015,SL,-1.0,-1.814,0.61,False,9,2,2024-01-04 16:00:00+00:00,2024-01-05 01:00:00+00:00,0.0172,8.0,False,29.5
2024-01-05 18:00:00+00:00,ETHUSD,SHORT,continuation,52,3,5,7,3,15,4,3,8,3,1,2256.55625,H4_RESISTANCE,2238.30768,2279.121813,2146.214286,2.256,0.0182,BE,0.846,-0.953,1.762,True,64,5,2024-01-05 19:00:00+00:00,2024-01-08 11:00:00+00:00,-0.0023,5.0,False,29.1
2024-01-08 12:00:00+00:00,ETHUSD,LONG,continuation,62,18,5,10,1,15,4,5,0,3,1,2256.895,H4_SUPPORT,2260.65962,2226.749726,2379.34425,3.5,0.015,BE,1.313,-0.999,2.876,True,23,5,2024-01-08 13:00:00+00:00,2024-01-09 12:00:00+00:00,0.0117,15.0,False,29.7
2024-01-09 13:00:00+00:00,ETHUSD,LONG,continuation,61,25,2,10,0,15,4,0,1,3,1,2257.771176,H4_SUPPORT,2271.921273,2237.842454,2359.2325,2.562,0.015,TP,1.601,-0.89,2.907,True,7,5,2024-01-09 14:00:00+00:00,2024-01-09 21:00:00+00:00,0.0143,4.0,False,22.2
2024-01-22 14:00:00+00:00,ETHUSD,LONG,continuation,52,20,8,0,1,12,4,3,0,3,1,2337.55375,H4_SUPPORT,2356.2091,2320.865964,2462.705,3.013,0.015,SL,-0.562,-1.441,0.817,False,4,3,2024-01-22 15:00:00+00:00,2024-01-22 19:00:00+00:00,-0.0063,39.0,False,36.3
2024-01-22 20:00:00+00:00,ETHUSD,LONG,continuation,55,20,8,0,1,15,4,3,0,3,1,2334.118571,H4_SUPPORT,2323.71075,2288.855089,2423.825,2.872,0.015,SL,-0.57,-1.078,0.818,False,11,3,2024-01-22 21:00:00+00:00,2024-01-23 08:00:00+00:00,-0.0186,39.0,False,41.1
2024-01-23 09:00:00+00:00,ETHUSD,LONG,continuation,54,20,8,0,0,15,4,3,0,3,1,2204.27,H4_SUPPORT,2211.6678,2178.492783,2295.159,2.517,0.015,SL,-1.0,-1.314,0.464,False,3,2,2024-01-23 11:00:00+00:00,2024-01-23 14:00:00+00:00,-0.0701,47.0,False,47.2
2024-01-23 15:00:00+00:00,ETHUSD,LONG,continuation,55,20,8,0,1,15,4,3,0,3,1,2204.27,H4_SUPPORT,2214.95122,2181.726952,2295.159,2.414,0.015,SL,-1.0,-1.022,0.513,False,3,2,2024-01-23 16:00:00+00:00,2024-01-23 19:00:00+00:00,-0.0675,39.0,False,51.8
2024-01-23 20:00:00+00:00,ETHUSD,SHORT,continuation,52,5,0,7,3,15,4,4,10,3,1,2204.27,H4_RESISTANCE,2202.171313,2235.369875,2106.25,2.889,0.0151,SL,-1.0,-1.387,0.0,False,2,2,2024-01-23 21:00:00+00:00,2024-01-23 23:00:00+00:00,-0.0753,10.0,False,54.0
2024-01-24 08:00:00+00:00,ETHUSD,SHORT,continuation,52,5,5,7,0,15,4,4,8,3,1,2253.709412,H4_RESISTANCE,2240.66238,2276.246506,2152.216,2.486,0.0159,BE,0.466,-0.673,1.252,True,26,4,2024-01-24 09:00:00+00:00,2024-01-25 11:00:00+00:00,-0.0579,4.0,False,56.7
2024-01-25 12:00:00+00:00,ETHUSD,LONG,continuation,52,20,3,0,3,15,4,3,0,3,1,2203.529091,H4_SUPPORT,2204.6319,2171.562422,2295.159,2.737,0.015,SL,-1.0,-1.008,0.342,False,4,2,2024-01-25 13:00:00+00:00,2024-01-25 17:00:00+00:00,-0.0655,20.0,False,56.5
2024-01-25 22:00:00+00:00,ETHUSD,LONG,continuation,54,20,3,0,5,15,4,3,0,3,1,2203.529091,H4_SUPPORT,2216.96718,2181.4938,2295.159,2.204,0.016,TP,1.378,-0.596,2.48,True,52,5,2024-01-26 00:00:00+00:00,2024-01-28 04:00:00+00:00,-0.059,20.0,False,56.6
2024-01-28 09:00:00+00:00,ETHUSD,LONG,continuation,59,20,5,2,5,15,4,4,0,3,1,2274.3925,D1_SUPPORT,2272.25475,2238.170929,2391.548124,3.5,0.015,SL,-1.0,-1.128,0.406,False,26,2,2024-01-28 12:00:00+00:00,2024-01-29 14:00:00+00:00,-0.022,15.0,False,31.1
2024-01-29 15:00:00+00:00,ETHUSD,LONG,continuation,53,20,2,2,1,15,4,5,0,3,1,2252.562632,H4_SUPPORT,2272.25475,2238.170929,2391.548124,3.5,0.015,TP,2.188,0.0,3.513,True,29,5,2024-01-29 16:00:00+00:00,2024-01-30 21:00:00+00:00,-0.0276,19.0,False,22.5
2024-01-30 22:00:00+00:00,ETHUSD,LONG,continuation,57,18,5,7,3,12,4,4,0,3,1,2336.3825,H4_SUPPORT,2338.94052,2303.856412,2423.825,2.419,0.015,SL,-1.0,-1.634,0.361,False,11,2,2024-01-30 23:00:00+00:00,2024-01-31 10:00:00+00:00,0.0109,5.0,False,20.5
2024-01-31 15:00:00+00:00,ETHUSD,LONG,continuation,53,18,2,7,1,12,4,5,0,3,1,2295.05,H4_SUPPORT,2324.76116,2272.0995,2503.426,3.393,0.0227,SL,-1.0,-1.162,0.0,False,2,2,2024-01-31 19:00:00+00:00,2024-01-31 21:00:00+00:00,-0.0041,25.0,False,21.1
2024-02-01 02:00:00+00:00,ETHUSD,SHORT,continuation,52,3,5,7,3,15,4,3,8,3,1,2269.55,D1_RESISTANCE,2265.021,2298.996315,2171.05,2.766,0.015,SL,-1.0,-1.043,0.089,False,10,2,2024-02-01 04:00:00+00:00,2024-02-01 14:00:00+00:00,-0.0334,17.0,False,19.8
2024-02-01 19:00:00+00:00,ETHUSD,LONG,continuation,58,25,2,10,1,12,4,0,0,3,1,2269.55,D1_SUPPORT,2301.8118,2267.284623,2410.37,3.144,0.015,SL,-0.553,-1.037,0.816,False,71,3,2024-02-01 20:00:00+00:00,2024-02-04 19:00:00+00:00,-0.0132,0.0,False,17.3
2024-02-04 20:00:00+00:00,ETHUSD,LONG,continuation,54,18,2,10,1,15,4,0,0,3,1,2295.05,H4_SUPPORT,2301.8118,2267.284623,2410.37,3.144,0.015,TP,1.965,-0.947,3.549,True,68,5,2024-02-04 21:00:00+00:00,2024-02-07 17:00:00+00:00,-0.0115,9.0,False,11.9
2024-03-23 10:00:00+00:00,ETHUSD,SHORT,continuation,52,5,2,7,1,15,4,4,10,3,1,3381.407143,H4_RESISTANCE,3354.18498,3415.221214,3140.558159,3.5,0.0182,SL,-1.0,-1.12,0.177,False,3,2,2024-03-23 11:00:00+00:00,2024-03-23 14:00:00+00:00,-0.02,14.0,False,42.9
2024-03-23 15:00:00+00:00,ETHUSD,LONG,continuation,60,20,2,10,1,15,4,4,0,3,1,3387.011429,H4_SUPPORT,3398.689,3347.708665,3555.377778,3.074,0.015,SL,-1.0,-1.401,0.469,False,7,2,2024-03-23 16:00:00+00:00,2024-03-23 23:00:00+00:00,-0.0028,10.0,False,41.8
2024-03-24 16:00:00+00:00,ETHUSD,SHORT,continuation,53,5,2,10,1,15,4,2,10,3,1,3385.787143,H4_RESISTANCE,3376.41936,3427.06565,3199.157344,3.5,0.015,SL,-1.0,-1.05,0.184,False,4,2,2024-03-24 17:00:00+00:00,2024-03-24 21:00:00+00:00,-0.0123,17.0,False,37.7
2024-03-25 06:00:00+00:00,ETHUSD,LONG,continuation,62,18,5,10,3,15,4,3,0,3,1,3443.702727,H4_SUPPORT,3460.83446,3408.921943,3567.175,2.048,0.015,TP,1.28,-0.594,2.448,True,8,5,2024-03-25 07:00:00+00:00,2024-03-25 15:00:00+00:00,0.0163,5.0,False,33.6
2024-03-26 16:00:00+00:00,ETHUSD,LONG,continuation,62,25,2,10,0,15,4,2,0,3,1,3529.91375,H4_SUPPORT,3554.28718,3494.614613,3678.43,2.08,0.0168,BE,0.39,-0.144,1.23,True,15,4,2024-03-26 17:00:00+00:00,2024-03-27 08:00:00+00:00,0.0394,14.0,False,27.3
2024-03-27 17:00:00+00:00,ETHUSD,SHORT,continuation,53,0,5,10,5,15,4,0,10,3,1,3525.883333,H4_RESISTANCE,3504.996,3561.142166,3308.484418,3.5,0.016,SL,-1.0,-1.282,0.78,False,12,2,2024-03-27 18:00:00+00:00,2024-03-28 06:00:00+00:00,0.0185,10.0,False,21.6
2024-03-28 23:00:00+00:00,ETHUSD,LONG,continuation,62,25,2,10,0,15,4,2,0,3,1,3530.475556,H4_SUPPORT,3553.36902,3495.1708,3675.912,2.106,0.0164,SL,-0.618,-1.241,0.533,False,15,3,2024-03-29 00:00:00+00:00,2024-03-29 15:00:00+00:00,0.0341,7.0,False,18.4
2024-03-29 16:00:00+00:00,ETHUSD,SHORT,continuation,55,3,5,7,5,15,4,2,10,3,1,3520.07875,H4_RESISTANCE,3486.31872,3555.279538,3244.955859,3.5,0.0198,SL,-1.0,-1.126,0.158,False,18,2,2024-03-29 17:00:00+00:00,2024-03-30 11:00:00+00:00,0.0096,5.0,False,15.8
2024-03-30 12:00:00+00:00,ETHUSD,LONG,continuation,64,25,5,7,1,15,4,3,0,3,1,3529.6,H4_SUPPORT,3544.896,3491.72256,3675.912,2.464,0.015,SL,-1.0,-1.126,0.076,False,6,2,2024-03-30 13:00:00+00:00,2024-03-30 19:00:00+00:00,0.0297,0.0,False,13.2
2024-03-31 00:00:00+00:00,ETHUSD,SHORT,continuation,53,3,2,10,3,15,4,2,10,3,1,3520.56125,H4_RESISTANCE,3525.2364,3619.2744,3196.1034,3.5,0.0267,SL,-1.0,-1.135,0.055,False,5,2,2024-03-31 01:00:00+00:00,2024-03-31 06:00:00+00:00,0.0193,15.0,False,12.1
2024-04-01 07:00:00+00:00,ETHUSD,LONG,continuation,62,25,3,10,1,15,4,0,0,3,1,3518.276667,H4_SUPPORT,3539.78624,3483.0939,3675.912,2.401,0.016,SL,-1.0,-1.809,0.543,False,7,2,2024-04-01 08:00:00+00:00,2024-04-01 15:00:00+00:00,0.0241,4.0,False,16.0
2024-04-01 20:00:00+00:00,ETHUSD,SHORT,continuation,53,3,5,7,3,15,4,2,10,3,1,3520.56125,H4_RESISTANCE,3502.98198,3555.766863,3318.234891,3.5,0.0151,TP,2.187,-0.225,3.653,True,12,5,2024-04-01 21:00:00+00:00,2024-04-02 09:00:00+00:00,0.0092,5.0,False,17.8
2024-04-02 18:00:00+00:00,ETHUSD,SHORT,continuation,53,5,0,7,3,15,4,5,10,3,1,3289.015714,H4_RESISTANCE,3281.2995,3330.518992,3109.031276,3.5,0.015,SL,-0.531,-1.55,1.595,False,13,3,2024-04-02 19:00:00+00:00,2024-04-03 08:00:00+00:00,-0.0532,0.0,False,26.7
2024-04-03 13:00:00+00:00,ETHUSD,SHORT,continuation,55,8,5,7,1,12,4,4,10,3,1,3363.03,H4_RESISTANCE,3318.49374,3396.6603,3044.91078,3.5,0.0236,SL,-1.0,-1.258,0.864,False,27,2,2024-04-03 14:00:00+00:00,2024-04-04 17:00:00+00:00,-0.0403,9.0,False,34.8
2024-04-04 22:00:00+00:00,ETHUSD,SHORT,continuation,59,12,2,7,5,12,4,3,10,3,1,3364.432857,H4_RESISTANCE,3318.90456,3398.077186,3041.800371,3.5,0.0239,SL,-0.531,-1.004,1.376,False,48,3,2024-04-04 23:00:00+00:00,2024-04-06 23:00:00+00:00,-0.0375,13.0,False,35.5
2024-04-07 08:00:00+00:00,ETHUSD,LONG,continuation,64,20,5,10,3,15,4,3,0,3,1,3364.432857,H4_SUPPORT,3386.04434,3330.788528,3498.184,2.029,0.0163,TP,1.268,-0.327,4.086,True,23,5,2024-04-07 09:00:00+00:00,2024-04-08 08:00:00+00:00,-0.0098,10.0,False,28.3
2024-04-10 05:00:00+00:00,ETHUSD,LONG,continuation,57,25,2,0,5,15,4,2,0,3,1,3521.687,H4_SUPPORT,3526.27332,3473.37922,3647.745,2.297,0.015,SL,-1.0,-2.164,0.266,False,4,2,2024-04-10 08:00:00+00:00,2024-04-10 12:00:00+00:00,0.0258,11.0,False,26.2
2024-04-10 13:00:00+00:00,ETHUSD,SHORT,continuation,55,0,5,10,5,12,4,5,10,3,1,3523.356,H4_RESISTANCE,3468.924,3558.58956,3289.015714,2.006,0.0258,SL,-1.0,-1.049,0.077,False,8,2,2024-04-10 14:00:00+00:00,2024-04-10 22:00:00+00:00,0.0046,10.0,False,23.7
2024-04-10 23:00:00+00:00,ETHUSD,LONG,continuation,66,25,5,10,1,15,4,2,0,3,1,3523.356,H4_SUPPORT,3538.54872,3485.470489,3647.745,2.057,0.015,BE,0.386,-0.452,1.503,True,11,4,2024-04-11 00:00:00+00:00,2024-04-11 11:00:00+00:00,0.0282,3.0,False,22.9
2024-04-13 04:00:00+00:00,ETHUSD,SHORT,continuation,60,8,5,7,3,15,4,4,10,3,1,3289.015714,H4_RESISTANCE,3262.30158,3321.905871,3053.686561,3.5,0.0183,TP,2.188,-0.664,4.112,True,14,5,2024-04-13 05:00:00+00:00,2024-04-13 19:00:00+00:00,-0.0558,5.0,False,28.2
2024-04-16 00:00:00+00:00,ETHUSD,SHORT,continuation,60,12,5,7,3,12,4,3,10,3,1,3122.674286,H4_RESISTANCE,3088.4145,3153.901029,2873.425,3.283,0.0212,BE,1.231,-0.605,2.656,True,61,5,2024-04-16 01:00:00+00:00,2024-04-18 14:00:00+00:00,-0.0931,13.0,False,37.2
2024-04-19 03:00:00+00:00,ETHUSD,SHORT,continuation,64,12,5,7,5,15,4,2,10,3,1,3011.165385,H4_RESISTANCE,2985.7596,3041.277039,2873.425,2.023,0.0186,SL,-1.0,-2.238,0.087,False,2,2,2024-04-19 04:00:00+00:00,2024-04-19 06:00:00+00:00,-0.1071,13.0,False,36.4
