signal_time,symbol,side,playbook,score,macro_trend,momentum_rsi,momentum_ema,momentum_macd,sr_proximity,sr_quality,structural_events,ls_ratio,funding_rate,oi_behavior,nearest_level,nearest_label,entry,sl,tp,rr,sl_pct,outcome,R,mae_R,mfe_R,reached_half,bars_held,n_fills,fill_time,exit_time,ext_4h_ema200,ltf_exh,ltf_hard,adx
2026-03-15 13:00:00+00:00,ETHUSD,LONG,reversal,58,10,5,10,3,15,4,5,1,3,2,2088.19,CHOCH_BULL,2095.3026,2040.984,2258.2584,3.0,0.0259,TP,1.875,-0.119,3.363,True,14,5,2026-03-15 14:00:00+00:00,2026-03-16 04:00:00+00:00,-0.0012,3.0,False,30.7
2026-03-19 13:00:00+00:00,ETHUSD,SHORT,continuation,65,16,5,7,5,15,4,4,4,3,2,2149.095714,H4_RESISTANCE,2141.76498,2173.891455,2072.501429,2.156,0.015,BE,0.404,-0.472,1.319,True,5,4,2026-03-19 14:00:00+00:00,2026-03-19 19:00:00+00:00,0.0021,18.0,False,36.3
2026-03-20 00:00:00+00:00,ETHUSD,SHORT,continuation,60,16,5,7,0,15,4,4,4,3,2,2150.07375,H4_RESISTANCE,2149.8912,2234.310457,1915.764,2.773,0.0393,BE,0.52,-0.577,1.503,True,82,4,2026-03-20 01:00:00+00:00,2026-03-23 11:00:00+00:00,0.0058,14.0,False,35.2
2026-03-24 16:00:00+00:00,ETHUSD,SHORT,continuation,60,16,2,10,5,12,4,2,4,3,2,2158.425455,H4_RESISTANCE,2131.4544,2180.00971,2014.89,2.401,0.0228,SL,-1.0,-1.245,0.0,False,12,2,2026-03-24 20:00:00+00:00,2026-03-25 08:00:00+00:00,-0.0015,5.0,False,22.6
2026-03-26 21:00:00+00:00,ETHUSD,SHORT,continuation,61,16,5,7,3,15,4,2,4,3,2,2084.7925,D1_RESISTANCE,2072.50674,2105.640425,1973.105685,3.0,0.016,TP,1.875,-0.141,3.064,True,15,5,2026-03-26 22:00:00+00:00,2026-03-27 13:00:00+00:00,-0.0291,10.0,False,19.0
2026-03-28 06:00:00+00:00,ETHUSD,SHORT,continuation,70,25,5,7,0,12,4,2,10,3,2,2026.643571,H4_RESISTANCE,2004.9519,2046.910007,1915.764,2.126,0.0209,SL,-1.0,-1.013,0.303,False,6,2,2026-03-28 07:00:00+00:00,2026-03-28 13:00:00+00:00,-0.0568,4.0,False,32.7
2026-03-29 02:00:00+00:00,ETHUSD,SHORT,continuation,72,25,5,7,1,12,4,5,8,3,2,2038.9,D1_RESISTANCE,2012.94786,2059.289,1915.764,2.097,0.023,BE,0.786,-0.233,1.6,True,21,5,2026-03-29 03:00:00+00:00,2026-03-30 00:00:00+00:00,-0.0507,0.0,False,32.1
2026-04-04 05:00:00+00:00,ETHUSD,SHORT,continuation,65,25,2,7,0,15,4,3,4,3,2,2069.75,D1_RESISTANCE,2057.89758,2127.816869,1915.764,2.033,0.034,SL,-0.623,-1.108,0.521,False,42,3,2026-04-04 06:00:00+00:00,2026-04-06 00:00:00+00:00,-0.0217,4.0,False,14.9
2026-04-07 01:00:00+00:00,ETHUSD,SHORT,continuation,64,16,2,10,5,15,4,3,4,3,2,2106.749375,H4_RESISTANCE,2103.70902,2185.6198,1915.764,2.295,0.0389,SL,-1.0,-1.418,0.531,False,20,2,2026-04-07 02:00:00+00:00,2026-04-07 22:00:00+00:00,0.0009,8.0,False,20.9
2026-04-08 15:00:00+00:00,ETHUSD,LONG,continuation,62,16,5,7,0,15,4,5,4,3,3,2200.11,H4_SUPPORT,2211.6097,2178.435555,2311.132137,3.0,0.015,SL,-0.562,-1.495,0.841,False,9,3,2026-04-08 16:00:00+00:00,2026-04-09 01:00:00+00:00,0.0527,12.0,False,28.8
2026-04-09 18:00:00+00:00,ETHUSD,LONG,continuation,61,16,5,7,3,15,4,5,1,3,2,2200.11,H4_SUPPORT,2202.44628,2143.32822,2379.80046,3.0,0.0268,BE,0.562,-0.446,2.156,True,60,4,2026-04-09 22:00:00+00:00,2026-04-12 10:00:00+00:00,0.046,3.0,False,26.5
2026-04-16 11:00:00+00:00,ETHUSD,LONG,continuation,58,16,2,10,1,12,4,4,4,3,2,2303.245714,H4_SUPPORT,2330.99866,2280.213257,2483.354869,3.0,0.0218,BE,1.125,-0.904,2.637,True,63,5,2026-04-16 13:00:00+00:00,2026-04-19 04:00:00+00:00,0.078,21.0,False,33.2
2026-04-21 09:00:00+00:00,ETHUSD,LONG,continuation,58,16,2,10,5,15,4,0,1,3,2,2297.3975,H4_SUPPORT,2321.03862,2228.627362,2598.272393,3.0,0.0398,SL,-0.563,-1.089,1.111,False,199,3,2026-04-21 11:00:00+00:00,2026-04-29 18:00:00+00:00,0.0523,23.0,False,13.8
2026-04-29 23:00:00+00:00,ETHUSD,SHORT,continuation,58,10,5,7,3,15,4,5,4,3,2,2274.2775,D1_RESISTANCE,2257.4058,2297.020275,2162.903333,2.386,0.0175,SL,-0.601,-1.365,0.65,False,36,3,2026-04-30 00:00:00+00:00,2026-05-01 12:00:00+00:00,-0.0008,8.0,False,16.4
2026-05-01 17:00:00+00:00,ETHUSD,LONG,continuation,61,25,5,7,3,9,4,2,1,3,2,2274.2775,D1_SUPPORT,2307.13648,2251.534725,2473.941745,3.0,0.0241,BE,0.562,-0.506,2.097,True,139,4,2026-05-01 18:00:00+00:00,2026-05-07 13:00:00+00:00,0.0247,0.0,False,14.8
2026-05-10 18:00:00+00:00,ETHUSD,LONG,continuation,69,25,5,7,5,15,4,2,1,3,2,2346.108889,H4_SUPPORT,2350.20054,2314.947532,2455.959564,3.0,0.015,SL,-0.562,-1.005,0.917,False,17,3,2026-05-10 20:00:00+00:00,2026-05-11 13:00:00+00:00,0.0315,10.0,False,12.2
2026-05-13 18:00:00+00:00,ETHUSD,SHORT,continuation,59,8,5,7,3,15,4,4,8,3,2,2269.831667,D1_RESISTANCE,2264.19936,2298.16235,2162.903333,2.983,0.015,SL,-0.564,-1.045,0.753,False,19,3,2026-05-13 20:00:00+00:00,2026-05-14 15:00:00+00:00,-0.013,10.0,False,24.6
2026-05-16 12:00:00+00:00,ETHUSD,SHORT,continuation,69,25,0,7,3,12,4,5,8,3,2,2211.108333,D1_RESISTANCE,2180.853,2233.219416,2070.917222,2.099,0.024,TP,1.312,-0.33,2.346,True,149,5,2026-05-16 14:00:00+00:00,2026-05-22 19:00:00+00:00,-0.0462,10.0,False,34.9
2026-05-23 00:00:00+00:00,ETHUSD,SHORT,continuation,72,25,0,7,3,15,4,3,10,3,2,2066.452,D1_RESISTANCE,2068.75926,2125.808946,1915.764,2.682,0.0276,SL,-0.582,-1.371,1.042,False,19,3,2026-05-23 01:00:00+00:00,2026-05-23 20:00:00+00:00,-0.0758,15.0,False,28.9
2026-05-24 05:00:00+00:00,ETHUSD,SHORT,continuation,62,25,3,2,1,9,4,5,8,3,2,2162.131429,D1_RESISTANCE,2124.21996,2183.752743,1945.62161,3.0,0.028,TP,1.875,-0.298,3.333,True,224,5,2026-05-24 06:00:00+00:00,2026-06-02 14:00:00+00:00,-0.0463,12.0,False,30.8
