signal_time,symbol,side,playbook,score,macro_trend,momentum_rsi,momentum_ema,momentum_macd,sr_proximity,sr_quality,structural_events,ls_ratio,funding_rate,oi_behavior,nearest_level,nearest_label,entry,sl,tp,rr,sl_pct,outcome,R,mae_R,mfe_R,reached_half,bars_held,n_fills,fill_time,exit_time,ext_4h_ema200,ltf_exh,ltf_hard,adx
2025-02-03 09:00:00+00:00,XRPUSD,SHORT,continuation,55,16,5,7,0,15,4,5,1,1,1,2.379206,H4_RESISTANCE,2.378047,2.413717,2.271035,3.0,0.015,SL,-1.0,-1.538,0.792,False,1,2,2025-02-03 10:00:00+00:00,2025-02-03 11:00:00+00:00,-0.1543,24.0,False,43.9
2025-02-04 12:00:00+00:00,XRPUSD,LONG,continuation,54,16,2,10,1,15,4,3,1,1,1,2.613863,H4_SUPPORT,2.635618,2.587724,2.7793,3.0,0.0182,SL,-1.0,-1.026,1.058,False,2,2,2025-02-04 13:00:00+00:00,2025-02-04 15:00:00+00:00,-0.0542,40.0,True,46.3
2025-02-05 20:00:00+00:00,XRPUSD,SHORT,continuation,56,16,5,7,3,15,4,3,1,1,1,2.446041,H4_RESISTANCE,2.425642,2.511103,2.224773,2.35,0.0352,BE,0.588,-0.518,1.874,True,38,3,2025-02-05 21:00:00+00:00,2025-02-07 11:00:00+00:00,-0.1267,3.0,False,45.5
2025-02-08 04:00:00+00:00,XRPUSD,SHORT,continuation,51,16,5,7,1,15,4,0,1,1,1,2.378775,H4_RESISTANCE,2.372235,2.407819,2.269192,2.896,0.015,SL,-1.0,-1.286,0.394,False,5,2,2025-02-08 05:00:00+00:00,2025-02-08 10:00:00+00:00,-0.13,3.0,False,42.6
2025-02-09 11:00:00+00:00,XRPUSD,SHORT,continuation,50,16,2,0,5,15,4,5,1,1,1,2.44558,H4_RESISTANCE,2.443477,2.511386,2.269192,2.566,0.0278,BE,0.642,-0.022,1.946,True,20,3,2025-02-09 12:00:00+00:00,2025-02-10 08:00:00+00:00,-0.0965,11.0,False,32.3
2025-02-11 09:00:00+00:00,XRPUSD,SHORT,continuation,49,16,3,2,1,15,4,5,1,1,1,2.4923,D1_RESISTANCE,2.490972,2.528337,2.378878,3.0,0.015,TP,2.25,-0.218,3.216,True,9,3,2025-02-11 10:00:00+00:00,2025-02-11 19:00:00+00:00,-0.069,25.0,False,24.2
2025-02-11 20:00:00+00:00,XRPUSD,SHORT,continuation,58,16,5,7,3,15,4,5,1,1,1,2.437059,H4_RESISTANCE,2.417926,2.46143,2.287416,3.0,0.018,BE,0.75,-0.79,1.968,True,19,3,2025-02-11 21:00:00+00:00,2025-02-12 16:00:00+00:00,-0.0941,5.0,False,21.2
2025-02-13 17:00:00+00:00,XRPUSD,SHORT,continuation,56,16,2,10,1,15,4,5,1,1,1,2.436411,H4_RESISTANCE,2.43476,2.517223,2.269192,2.008,0.0339,SL,-1.0,-1.132,0.0,False,3,2,2025-02-13 18:00:00+00:00,2025-02-13 21:00:00+00:00,-0.0795,0.0,False,19.2
2025-02-15 06:00:00+00:00,XRPUSD,LONG,continuation,56,25,5,7,0,9,4,3,1,1,1,2.6987,H4_SUPPORT,2.757973,2.671713,3.016753,3.0,0.0313,SL,-1.0,-1.198,0.775,False,46,2,2025-02-15 07:00:00+00:00,2025-02-17 05:00:00+00:00,0.0458,9.0,False,30.8
2025-02-17 18:00:00+00:00,XRPUSD,SHORT,continuation,49,4,5,10,5,15,4,3,1,1,1,2.641625,H4_RESISTANCE,2.631052,2.729094,2.41348,2.219,0.0373,BE,0.555,-0.56,1.65,True,40,3,2025-02-17 19:00:00+00:00,2025-02-19 11:00:00+00:00,-0.011,5.0,False,29.9
2025-02-19 20:00:00+00:00,XRPUSD,LONG,continuation,50,8,5,7,3,15,4,5,1,1,1,2.63962,H4_SUPPORT,2.660668,2.560248,2.961928,3.0,0.0377,SL,-1.0,-1.022,0.88,False,44,2,2025-02-19 21:00:00+00:00,2025-02-21 17:00:00+00:00,0.0069,8.0,False,19.1
2025-02-21 18:00:00+00:00,XRPUSD,SHORT,continuation,52,10,5,7,5,15,4,3,1,1,1,2.586109,H4_RESISTANCE,2.580751,2.66858,2.378262,2.306,0.034,TP,1.729,-0.332,2.548,True,74,3,2025-02-21 19:00:00+00:00,2025-02-24 21:00:00+00:00,-0.0284,5.0,False,21.0
2025-02-24 22:00:00+00:00,XRPUSD,SHORT,continuation,54,16,0,7,5,15,4,4,1,1,1,2.269192,H4_RESISTANCE,2.326327,2.361397,2.224773,2.896,0.0151,BE,0.724,-0.09,1.783,True,2,3,2025-02-25 00:00:00+00:00,2025-02-25 02:00:00+00:00,-0.1393,0.0,False,24.7
2025-02-25 11:00:00+00:00,XRPUSD,SHORT,continuation,55,16,5,7,3,12,4,5,1,1,1,2.224773,H4_RESISTANCE,2.24273,2.27654,2.1413,3.0,0.0151,SL,-1.0,-1.085,0.758,False,1,2,2025-02-25 12:00:00+00:00,2025-02-25 13:00:00+00:00,-0.1632,20.0,False,36.9
2025-02-25 14:00:00+00:00,XRPUSD,SHORT,continuation,50,16,5,7,1,9,4,5,1,1,1,2.224773,H4_RESISTANCE,2.178749,2.247021,1.973933,3.0,0.0313,SL,-1.0,-1.025,0.096,False,1,2,2025-02-25 15:00:00+00:00,2025-02-25 16:00:00+00:00,-0.1689,19.0,False,36.9
2025-02-26 13:00:00+00:00,XRPUSD,SHORT,continuation,54,16,5,7,5,9,4,5,1,1,1,2.269167,H4_RESISTANCE,2.24273,2.27654,2.1413,3.0,0.0151,SL,-1.0,-1.812,0.0,False,1,2,2025-02-26 14:00:00+00:00,2025-02-26 15:00:00+00:00,-0.1421,8.0,False,36.5
2025-02-27 08:00:00+00:00,XRPUSD,SHORT,continuation,56,16,5,7,1,15,4,5,1,1,1,2.227631,H4_RESISTANCE,2.24273,2.27654,2.1413,3.0,0.0151,TP,2.25,-0.443,5.248,True,15,3,2025-02-27 10:00:00+00:00,2025-02-28 01:00:00+00:00,-0.1432,20.0,False,38.0
2025-02-28 14:00:00+00:00,XRPUSD,SHORT,continuation,51,16,5,7,0,12,4,4,1,1,1,2.137373,H4_RESISTANCE,2.113845,2.145712,2.018244,3.0,0.0151,SL,-1.0,-1.593,0.0,False,1,2,2025-02-28 15:00:00+00:00,2025-02-28 16:00:00+00:00,-0.1738,19.0,False,42.0
2025-03-01 17:00:00+00:00,XRPUSD,SHORT,continuation,52,16,2,10,5,12,4,0,1,1,1,2.178933,H4_RESISTANCE,2.146484,2.200722,1.983771,3.0,0.0253,SL,-1.0,-1.042,0.0,False,3,2,2025-03-01 18:00:00+00:00,2025-03-01 21:00:00+00:00,-0.1503,3.0,False,34.7
2025-03-03 02:00:00+00:00,XRPUSD,LONG,continuation,59,25,0,7,3,12,4,5,1,1,1,2.766986,H4_SUPPORT,2.805178,2.739316,3.002765,3.0,0.0235,SL,-1.0,-2.326,0.28,False,3,2,2025-03-03 03:00:00+00:00,2025-03-03 06:00:00+00:00,0.1168,0.0,False,34.7
2025-03-03 19:00:00+00:00,XRPUSD,SHORT,continuation,54,10,5,7,5,15,4,5,1,1,1,2.377784,H4_RESISTANCE,2.353698,2.401562,2.226936,2.648,0.0203,SL,-1.0,-1.452,1.172,False,1,2,2025-03-03 20:00:00+00:00,2025-03-03 21:00:00+00:00,-0.0683,38.0,True,32.1
2025-03-04 14:00:00+00:00,XRPUSD,SHORT,continuation,51,16,2,7,0,15,4,4,1,1,1,2.377784,H4_RESISTANCE,2.371033,2.459628,2.178933,2.168,0.0374,SL,-1.0,-1.399,0.666,False,2,2,2025-03-04 15:00:00+00:00,2025-03-04 17:00:00+00:00,-0.0586,39.0,True,25.8
2025-03-05 02:00:00+00:00,XRPUSD,LONG,continuation,50,8,5,7,5,15,4,3,1,1,1,2.491017,D1_SUPPORT,2.480792,2.44358,2.59055,2.95,0.015,SL,-1.0,-1.4,0.0,False,1,2,2025-03-05 03:00:00+00:00,2025-03-05 04:00:00+00:00,-0.0018,8.0,False,21.8
2025-03-06 01:00:00+00:00,XRPUSD,LONG,continuation,50,8,5,7,5,15,4,3,1,1,1,2.491017,D1_SUPPORT,2.50987,2.409877,2.724325,2.145,0.0398,BE,0.536,-1.362,1.362,True,22,3,2025-03-06 02:00:00+00:00,2025-03-07 00:00:00+00:00,0.0021,8.0,False,17.4
2025-03-08 01:00:00+00:00,XRPUSD,SHORT,continuation,59,16,5,7,5,15,4,4,1,1,1,2.377627,H4_RESISTANCE,2.372435,2.458561,2.198575,2.019,0.0363,TP,1.514,-0.039,2.424,True,35,3,2025-03-08 02:00:00+00:00,2025-03-09 13:00:00+00:00,-0.0573,20.0,False,16.6
2025-03-09 18:00:00+00:00,XRPUSD,SHORT,continuation,53,16,0,7,3,15,4,5,1,1,1,2.136042,H4_RESISTANCE,2.129851,2.161799,2.034008,3.0,0.015,SL,-1.0,-2.39,0.0,False,1,2,2025-03-09 19:00:00+00:00,2025-03-09 20:00:00+00:00,-0.1475,10.0,False,24.6
2025-03-10 05:00:00+00:00,XRPUSD,SHORT,continuation,54,16,5,7,0,15,4,4,1,1,1,2.198575,D1_RESISTANCE,2.238725,2.272475,2.137476,3.0,0.0151,TP,2.25,0.0,5.091,True,5,3,2025-03-10 09:00:00+00:00,2025-03-10 14:00:00+00:00,-0.1165,12.0,False,30.8
2025-03-10 15:00:00+00:00,XRPUSD,SHORT,continuation,58,16,5,7,3,15,4,5,1,1,1,2.136042,H4_RESISTANCE,2.122937,2.157402,2.019542,3.0,0.0162,TP,2.25,0.0,3.712,True,2,3,2025-03-10 16:00:00+00:00,2025-03-10 18:00:00+00:00,-0.1439,5.0,False,33.8
2025-03-10 23:00:00+00:00,XRPUSD,SHORT,continuation,50,16,5,7,5,5,4,5,1,1,1,2.079287,H4_RESISTANCE,2.025643,2.10008,1.802333,3.0,0.0367,BE,0.75,-0.523,1.634,True,2,3,2025-03-11 00:00:00+00:00,2025-03-11 02:00:00+00:00,-0.1803,0.0,False,36.4
2025-03-11 03:00:00+00:00,XRPUSD,SHORT,continuation,52,16,5,7,3,9,4,5,1,1,1,2.079287,H4_RESISTANCE,2.050292,2.10008,1.90093,3.0,0.0243,SL,-1.0,-1.629,0.0,False,1,2,2025-03-11 04:00:00+00:00,2025-03-11 05:00:00+00:00,-0.1689,13.0,False,38.2
2025-03-11 14:00:00+00:00,XRPUSD,SHORT,continuation,55,16,5,7,1,15,4,4,1,1,1,2.079287,H4_RESISTANCE,2.113845,2.145712,2.018244,3.0,0.0151,SL,-1.0,-2.691,1.062,False,3,2,2025-03-11 15:00:00+00:00,2025-03-11 18:00:00+00:00,-0.1543,8.0,False,38.4
2025-03-12 15:00:00+00:00,XRPUSD,SHORT,reversal,40,16,2,2,3,5,4,5,1,1,1,2.3013,CHOCH_BEAR,2.206004,2.283913,1.972276,3.0,0.0353,SL,-1.0,-1.064,0.117,False,17,2,2025-03-12 16:00:00+00:00,2025-03-13 09:00:00+00:00,-0.0965,8.0,False,31.1
2025-03-14 18:00:00+00:00,XRPUSD,LONG,continuation,50,8,5,7,3,15,4,5,1,1,1,2.3344,D1_SUPPORT,2.344302,2.309137,2.424274,2.274,0.015,TP,1.706,-0.37,2.451,True,8,3,2025-03-14 19:00:00+00:00,2025-03-15 03:00:00+00:00,-0.0292,17.0,False,18.7
2025-03-16 12:00:00+00:00,XRPUSD,SHORT,continuation,59,16,5,10,5,12,4,4,1,1,1,2.3326,D1_RESISTANCE,2.327603,2.362693,2.222335,3.0,0.0151,SL,-1.0,-1.208,1.277,False,12,2,2025-03-16 16:00:00+00:00,2025-03-17 04:00:00+00:00,-0.0452,5.0,False,25.1
2025-03-18 05:00:00+00:00,XRPUSD,SHORT,continuation,49,16,5,7,3,9,4,2,1,1,1,2.3326,D1_RESISTANCE,2.29448,2.355926,2.136592,2.57,0.0268,SL,-1.0,-4.809,1.171,False,29,2,2025-03-18 08:00:00+00:00,2025-03-19 13:00:00+00:00,-0.0489,5.0,False,17.7
2025-03-19 18:00:00+00:00,XRPUSD,LONG,continuation,53,16,0,7,3,15,4,5,1,1,1,2.488743,D1_SUPPORT,2.509072,2.463856,2.626625,2.6,0.018,SL,-1.0,-1.231,1.286,False,9,2,2025-03-19 19:00:00+00:00,2025-03-20 04:00:00+00:00,0.0478,20.0,False,18.1
2025-03-20 13:00:00+00:00,XRPUSD,LONG,continuation,56,16,5,7,1,15,4,5,1,1,1,2.488743,D1_SUPPORT,2.482129,2.444897,2.568743,2.326,0.015,SL,-1.0,-2.501,0.0,False,1,2,2025-03-20 15:00:00+00:00,2025-03-20 16:00:00+00:00,0.0406,29.0,False,26.2
2025-03-21 21:00:00+00:00,XRPUSD,LONG,continuation,50,16,2,2,5,15,4,3,1,1,1,2.3873,D1_SUPPORT,2.394287,2.358373,2.488743,2.63,0.015,TP,1.973,-0.971,3.066,True,64,3,2025-03-21 22:00:00+00:00,2025-03-24 14:00:00+00:00,-0.0029,13.0,False,20.1
2025-03-24 15:00:00+00:00,XRPUSD,LONG,continuation,67,25,5,7,5,15,4,3,1,1,1,2.46752,D1_SUPPORT,2.468852,2.43182,2.579951,3.0,0.015,SL,-1.0,-1.122,0.22,False,7,2,2025-03-24 16:00:00+00:00,2025-03-24 23:00:00+00:00,0.0284,0.0,False,19.0
2025-03-25 20:00:00+00:00,XRPUSD,LONG,continuation,53,16,5,7,3,15,4,0,1,1,1,2.425978,H4_SUPPORT,2.446896,2.401718,2.579969,2.946,0.0185,SL,-1.0,-1.144,0.719,False,17,2,2025-03-25 21:00:00+00:00,2025-03-26 14:00:00+00:00,0.0181,5.0,False,22.0
2025-03-26 19:00:00+00:00,XRPUSD,SHORT,continuation,54,10,5,7,5,15,4,5,1,1,1,2.391825,D1_RESISTANCE,2.376443,2.415743,2.268719,2.741,0.0165,TP,2.056,-0.345,2.95,True,32,3,2025-03-26 20:00:00+00:00,2025-03-28 04:00:00+00:00,-0.0157,10.0,False,23.3
2025-03-28 05:00:00+00:00,XRPUSD,SHORT,continuation,53,16,0,7,5,15,4,3,1,1,1,2.268719,H4_RESISTANCE,2.257005,2.291406,2.153801,3.0,0.0152,TP,2.25,0.0,3.009,True,10,3,2025-03-28 06:00:00+00:00,2025-03-28 16:00:00+00:00,-0.0633,0.0,False,28.8
2025-03-28 17:00:00+00:00,XRPUSD,SHORT,continuation,53,16,0,7,3,15,4,5,1,1,1,2.198575,D1_RESISTANCE,2.197477,2.230605,2.098094,3.0,0.0151,TP,2.25,-0.882,3.332,True,13,3,2025-03-28 20:00:00+00:00,2025-03-29 09:00:00+00:00,-0.0909,10.0,False,36.1
2025-03-29 10:00:00+00:00,XRPUSD,SHORT,continuation,55,16,0,7,5,15,4,5,1,1,1,2.075613,H4_RESISTANCE,2.113845,2.145712,2.018244,3.0,0.0151,SL,-1.0,-1.671,1.323,False,12,2,2025-03-29 13:00:00+00:00,2025-03-30 01:00:00+00:00,-0.1329,0.0,False,43.4
2025-03-30 06:00:00+00:00,XRPUSD,SHORT,continuation,55,16,2,10,1,15,4,4,1,1,1,2.198575,D1_RESISTANCE,2.197477,2.230605,2.098094,3.0,0.0151,TP,2.25,-0.043,3.525,True,16,3,2025-03-30 08:00:00+00:00,2025-03-31 00:00:00+00:00,-0.0833,12.0,False,48.9
2025-03-31 09:00:00+00:00,XRPUSD,SHORT,continuation,52,16,0,7,5,12,4,5,1,1,1,2.071918,H4_RESISTANCE,2.048288,2.092637,1.915242,3.0,0.0217,SL,-1.0,-1.037,0.0,False,1,2,2025-03-31 10:00:00+00:00,2025-03-31 11:00:00+00:00,-0.1338,0.0,False,46.1
2025-04-01 04:00:00+00:00,XRPUSD,SHORT,continuation,52,16,5,10,0,12,4,2,1,1,1,2.138225,H4_RESISTANCE,2.113845,2.145712,2.018244,3.0,0.0151,SL,-1.0,-2.054,0.773,False,3,2,2025-04-01 05:00:00+00:00,2025-04-01 08:00:00+00:00,-0.1039,15.0,False,43.5
2025-04-02 13:00:00+00:00,XRPUSD,SHORT,continuation,51,16,2,10,1,15,4,0,1,1,1,2.138894,H4_RESISTANCE,2.120833,2.160283,2.002484,3.0,0.0186,SL,-1.0,-1.893,0.0,False,1,2,2025-04-02 14:00:00+00:00,2025-04-02 15:00:00+00:00,-0.0914,11.0,False,28.2
2025-04-03 08:00:00+00:00,XRPUSD,SHORT,continuation,58,16,5,7,3,15,4,5,1,1,1,2.074693,H4_RESISTANCE,2.054501,2.09544,1.931683,3.0,0.0199,BE,0.75,-0.501,2.308,True,10,3,2025-04-03 09:00:00+00:00,2025-04-03 19:00:00+00:00,-0.1156,0.0,False,25.9
2025-04-03 20:00:00+00:00,XRPUSD,SHORT,continuation,54,16,2,10,0,15,4,4,1,1,1,2.074713,H4_RESISTANCE,2.060212,2.09546,1.954468,3.0,0.0171,SL,-1.0,-1.211,0.684,False,11,2,2025-04-03 21:00:00+00:00,2025-04-04 08:00:00+00:00,-0.1099,12.0,False,26.6
2025-04-04 21:00:00+00:00,XRPUSD,SHORT,continuation,52,16,3,10,1,15,4,0,1,1,1,2.157207,H4_RESISTANCE,2.146785,2.223717,1.915989,3.0,0.0358,TP,2.25,-0.385,3.131,True,48,3,2025-04-04 22:00:00+00:00,2025-04-06 22:00:00+00:00,-0.0672,7.0,False,22.2
2025-04-14 15:00:00+00:00,XRPUSD,SHORT,continuation,51,16,2,10,1,12,4,3,1,1,1,2.1518,H4_RESISTANCE,2.120232,2.173318,1.978575,2.668,0.025,SL,-1.0,-1.226,0.068,False,17,2,2025-04-14 16:00:00+00:00,2025-04-15 09:00:00+00:00,-0.0263,17.0,False,27.3
2025-04-17 02:00:00+00:00,XRPUSD,SHORT,continuation,54,16,2,10,1,15,4,3,1,1,1,2.094431,H4_RESISTANCE,2.081555,2.115375,1.980093,3.0,0.0162,SL,-1.0,-1.184,1.264,False,92,2,2025-04-17 04:00:00+00:00,2025-04-21 00:00:00+00:00,-0.0405,9.0,False,19.0
2025-04-21 21:00:00+00:00,XRPUSD,SHORT,continuation,52,16,2,10,3,12,4,2,1,1,1,2.1125,D1_RESISTANCE,2.082356,2.133625,1.967943,2.232,0.0246,SL,-1.0,-1.487,0.362,False,15,2,2025-04-21 23:00:00+00:00,2025-04-22 14:00:00+00:00,-0.0309,43.0,True,16.8
2025-04-22 23:00:00+00:00,XRPUSD,LONG,continuation,62,25,0,7,3,15,4,5,1,1,1,2.197483,D1_SUPPORT,2.201377,2.168356,2.300439,3.0,0.015,TP,2.25,-0.169,3.017,True,8,3,2025-04-23 01:00:00+00:00,2025-04-23 09:00:00+00:00,0.0331,0.0,False,20.0
2025-04-23 14:00:00+00:00,XRPUSD,LONG,continuation,58,25,5,7,0,9,4,5,1,1,1,2.197483,D1_SUPPORT,2.201377,2.168356,2.300439,3.0,0.015,BE,0.75,-0.039,1.509,True,4,3,2025-04-23 15:00:00+00:00,2025-04-23 19:00:00+00:00,0.0424,9.0,False,28.2
2025-04-24 00:00:00+00:00,XRPUSD,LONG,continuation,61,25,5,7,0,15,4,2,1,1,1,2.197483,D1_SUPPORT,2.201377,2.168356,2.300439,3.0,0.015,SL,-1.0,-1.011,0.606,False,3,2,2025-04-24 01:00:00+00:00,2025-04-24 04:00:00+00:00,0.0286,4.0,False,29.7
2025-04-25 09:00:00+00:00,XRPUSD,LONG,continuation,55,16,5,7,1,15,4,4,1,1,1,2.197483,D1_SUPPORT,2.203784,2.170727,2.302954,3.0,0.015,SL,-1.0,-1.382,1.347,False,39,2,2025-04-25 10:00:00+00:00,2025-04-27 01:00:00+00:00,0.0262,8.0,False,22.6
2025-04-27 22:00:00+00:00,XRPUSD,LONG,continuation,52,10,5,7,3,15,4,5,1,1,1,2.243883,D1_SUPPORT,2.250959,2.217194,2.335575,2.506,0.015,TP,1.88,-0.964,2.72,True,8,3,2025-04-27 23:00:00+00:00,2025-04-28 07:00:00+00:00,0.0471,5.0,False,19.2
2025-04-28 08:00:00+00:00,XRPUSD,LONG,continuation,58,25,0,7,5,9,4,5,1,1,1,2.286875,D1_SUPPORT,2.321248,2.264006,2.4907,2.96,0.0247,SL,-1.0,-1.245,0.342,False,6,2,2025-04-28 09:00:00+00:00,2025-04-28 15:00:00+00:00,0.0752,10.0,False,23.1
2025-04-29 20:00:00+00:00,XRPUSD,LONG,continuation,61,25,2,10,0,12,4,5,1,1,1,2.243,D1_SUPPORT,2.250959,2.217194,2.338622,2.596,0.015,SL,-1.0,-1.287,0.232,False,9,2,2025-04-29 22:00:00+00:00,2025-04-30 07:00:00+00:00,0.0483,28.0,False,25.3
2025-05-01 00:00:00+00:00,XRPUSD,SHORT,continuation,55,16,5,7,0,15,4,5,1,1,1,2.197483,D1_RESISTANCE,2.200993,2.26543,2.060889,2.174,0.0293,BE,0.544,-0.865,1.913,True,171,3,2025-05-01 01:00:00+00:00,2025-05-08 04:00:00+00:00,0.0091,14.0,False,21.8
2025-05-08 05:00:00+00:00,XRPUSD,LONG,continuation,50,8,5,10,3,12,4,5,1,1,1,2.144978,H4_SUPPORT,2.17055,2.123528,2.311616,3.0,0.0217,TP,2.25,0.0,3.176,True,14,3,2025-05-08 06:00:00+00:00,2025-05-08 20:00:00+00:00,0.0004,45.0,True,14.8
2025-05-09 09:00:00+00:00,XRPUSD,LONG,continuation,64,25,0,7,5,15,4,5,1,1,1,2.33773,D1_SUPPORT,2.352885,2.314353,2.468481,3.0,0.0164,BE,0.75,-0.48,1.978,True,4,3,2025-05-09 10:00:00+00:00,2025-05-09 14:00:00+00:00,0.0812,10.0,False,27.1
2025-05-09 15:00:00+00:00,XRPUSD,LONG,continuation,64,25,5,7,0,15,4,5,1,1,1,2.33773,D1_SUPPORT,2.344801,2.309629,2.429281,2.402,0.015,TP,1.801,-0.606,2.707,True,18,3,2025-05-09 16:00:00+00:00,2025-05-10 10:00:00+00:00,0.0757,25.0,False,32.7
2025-05-11 03:00:00+00:00,XRPUSD,LONG,continuation,54,25,5,7,0,5,4,5,1,1,1,2.338622,D1_SUPPORT,2.373796,2.338189,2.480617,3.0,0.015,SL,-1.0,-1.188,0.433,False,9,2,2025-05-11 06:00:00+00:00,2025-05-11 15:00:00+00:00,0.0908,12.0,False,50.3
2025-05-12 00:00:00+00:00,XRPUSD,LONG,continuation,58,25,5,7,5,5,4,4,1,1,1,2.338622,D1_SUPPORT,2.373796,2.338189,2.480617,3.0,0.015,TP,2.25,-0.025,3.12,True,10,3,2025-05-12 01:00:00+00:00,2025-05-12 11:00:00+00:00,0.0841,11.0,False,45.6
2025-05-13 04:00:00+00:00,XRPUSD,LONG,continuation,55,25,2,7,1,9,4,4,1,1,1,2.429747,H4_SUPPORT,2.48023,2.40545,2.65095,2.283,0.0302,TP,1.712,0.0,2.292,True,28,3,2025-05-13 05:00:00+00:00,2025-05-14 09:00:00+00:00,0.1155,4.0,False,49.2
2025-05-14 14:00:00+00:00,XRPUSD,LONG,continuation,64,25,5,7,0,15,4,5,1,1,1,2.539728,H4_SUPPORT,2.535347,2.497316,2.649437,3.0,0.015,SL,-1.0,-1.103,0.966,False,13,2,2025-05-14 16:00:00+00:00,2025-05-15 05:00:00+00:00,0.1394,12.0,False,47.2
2025-05-15 06:00:00+00:00,XRPUSD,LONG,continuation,54,25,2,2,0,15,4,3,1,1,1,2.4907,D1_SUPPORT,2.491307,2.453938,2.590975,2.667,0.015,SL,-1.0,-1.162,0.273,False,3,2,2025-05-15 07:00:00+00:00,2025-05-15 10:00:00+00:00,0.1023,12.0,False,43.4
2025-05-15 19:00:00+00:00,XRPUSD,LONG,continuation,50,25,3,2,1,9,4,3,1,1,1,2.395425,D1_SUPPORT,2.443803,2.371471,2.65108,2.866,0.0296,SL,-1.0,-1.262,0.0,False,3,2,2025-05-15 20:00:00+00:00,2025-05-15 23:00:00+00:00,0.0775,12.0,False,33.6
2025-05-18 16:00:00+00:00,XRPUSD,LONG,continuation,63,25,5,7,5,9,4,5,1,1,1,2.395425,D1_SUPPORT,2.371926,2.336347,2.478662,3.0,0.015,SL,-1.0,-1.122,1.045,False,2,2,2025-05-18 18:00:00+00:00,2025-05-18 20:00:00+00:00,0.0642,30.0,False,32.8
2025-05-19 17:00:00+00:00,XRPUSD,LONG,continuation,56,16,2,10,5,12,4,4,1,1,1,2.338622,D1_SUPPORT,2.363364,2.315236,2.46928,2.201,0.0204,SL,-1.0,-1.024,0.948,False,24,2,2025-05-19 18:00:00+00:00,2025-05-20 18:00:00+00:00,0.0324,8.0,False,30.5
2025-05-21 03:00:00+00:00,XRPUSD,LONG,continuation,55,16,2,10,1,15,4,4,1,1,1,2.338622,D1_SUPPORT,2.353783,2.263892,2.580655,2.524,0.0382,BE,0.631,-0.256,1.403,True,52,3,2025-05-21 07:00:00+00:00,2025-05-23 11:00:00+00:00,0.0256,5.0,False,21.5
2025-05-25 00:00:00+00:00,XRPUSD,SHORT,continuation,51,10,5,7,5,12,4,5,1,1,1,2.338622,D1_RESISTANCE,2.310311,2.362008,2.197483,2.183,0.0224,BE,0.546,-0.948,1.621,True,97,3,2025-05-25 01:00:00+00:00,2025-05-29 02:00:00+00:00,-0.0046,0.0,False,20.9
2025-05-29 19:00:00+00:00,XRPUSD,SHORT,continuation,58,16,5,7,5,15,4,3,1,1,1,2.28676,D1_RESISTANCE,2.268829,2.309628,2.146432,3.0,0.018,TP,2.25,-0.36,3.364,True,4,3,2025-05-29 20:00:00+00:00,2025-05-30 00:00:00+00:00,-0.021,0.0,False,27.0
2025-05-30 01:00:00+00:00,XRPUSD,SHORT,continuation,59,16,5,7,5,15,4,4,1,1,1,2.197483,D1_RESISTANCE,2.197486,2.26798,2.049675,2.097,0.0321,BE,0.524,-0.477,1.675,True,39,3,2025-05-30 02:00:00+00:00,2025-05-31 17:00:00+00:00,-0.0515,5.0,False,27.3
2025-06-02 06:00:00+00:00,XRPUSD,SHORT,continuation,51,16,2,10,1,12,4,3,1,1,1,2.196114,D1_RESISTANCE,2.171434,2.218075,2.049675,2.611,0.0215,SL,-1.0,-1.037,0.766,False,18,2,2025-06-02 07:00:00+00:00,2025-06-03 01:00:00+00:00,-0.0524,7.0,False,39.7
2025-06-03 18:00:00+00:00,XRPUSD,LONG,continuation,52,8,5,7,5,15,4,5,1,1,1,2.245525,D1_SUPPORT,2.246045,2.212355,2.314275,2.025,0.015,SL,-1.0,-1.189,0.741,False,23,2,2025-06-03 20:00:00+00:00,2025-06-04 19:00:00+00:00,-0.0078,5.0,False,28.8
2025-06-05 08:00:00+00:00,XRPUSD,SHORT,continuation,56,16,5,7,3,15,4,3,1,1,1,2.197143,D1_RESISTANCE,2.19919,2.26798,2.049675,2.173,0.0313,BE,0.543,-0.397,2.036,True,69,3,2025-06-05 09:00:00+00:00,2025-06-08 06:00:00+00:00,-0.0344,40.0,True,21.8
2025-06-08 23:00:00+00:00,XRPUSD,LONG,continuation,52,16,5,7,0,15,4,2,1,1,1,2.245525,D1_SUPPORT,2.254466,2.220649,2.34069,2.55,0.015,BE,0.637,-0.951,2.467,True,69,3,2025-06-09 01:00:00+00:00,2025-06-11 22:00:00+00:00,0.0048,25.0,False,20.4
2025-06-11 23:00:00+00:00,XRPUSD,LONG,continuation,56,25,2,2,0,15,4,5,1,1,1,2.245525,D1_SUPPORT,2.254466,2.220649,2.328025,2.175,0.015,SL,-1.0,-1.534,0.226,False,18,2,2025-06-12 01:00:00+00:00,2025-06-12 19:00:00+00:00,0.0039,22.0,False,22.2
2025-06-14 04:00:00+00:00,XRPUSD,SHORT,continuation,49,16,2,7,0,12,4,5,1,1,1,2.197483,D1_RESISTANCE,2.167827,2.219458,2.05156,2.252,0.0238,BE,0.563,-0.238,1.134,True,32,3,2025-06-14 05:00:00+00:00,2025-06-15 13:00:00+00:00,-0.0392,22.0,False,27.8
