signal_time,symbol,side,playbook,score,macro_trend,momentum_rsi,momentum_ema,momentum_macd,sr_proximity,sr_quality,structural_events,ls_ratio,funding_rate,oi_behavior,nearest_level,nearest_label,entry,sl,tp,rr,sl_pct,outcome,R,mae_R,mfe_R,reached_half,bars_held,n_fills,fill_time,exit_time,ext_4h_ema200,ltf_exh,ltf_hard,adx
2025-09-23 01:00:00+00:00,ETHUSD,SHORT,continuation,56,16,5,7,1,15,4,5,1,1,1,4196.427273,H4_RESISTANCE,4168.10674,4230.94252,3948.18151,3.5,0.0151,BE,0.0,-0.97,1.502,False,27,2,2025-09-23 02:00:00+00:00,2025-09-24 05:00:00+00:00,-0.05,19.0,False,40.3
2025-09-24 10:00:00+00:00,ETHUSD,SHORT,continuation,52,16,5,7,1,12,4,4,1,1,1,4233.21,D1_RESISTANCE,4186.78686,4275.5421,3876.14352,3.5,0.0212,TP,3.063,-0.227,4.189,True,30,3,2025-09-24 11:00:00+00:00,2025-09-25 17:00:00+00:00,-0.0432,12.0,False,50.7
2025-09-30 22:00:00+00:00,ETHUSD,LONG,continuation,53,16,2,10,1,12,4,5,1,1,1,4077.992857,H4_SUPPORT,4132.14914,4037.212928,4373.045385,2.537,0.023,TP,2.22,-0.096,2.62,True,25,3,2025-09-30 23:00:00+00:00,2025-10-02 00:00:00+00:00,-0.0301,21.0,False,25.8
2025-10-02 01:00:00+00:00,ETHUSD,LONG,continuation,53,16,0,7,5,15,4,3,1,1,1,4371.789286,H4_SUPPORT,4384.52338,4318.755529,4550.452857,2.523,0.015,TP,2.208,-0.742,2.668,True,25,3,2025-10-02 02:00:00+00:00,2025-10-03 03:00:00+00:00,0.0294,5.0,False,28.1
2025-10-03 16:00:00+00:00,ETHUSD,LONG,continuation,57,25,0,7,1,12,4,5,1,1,1,4463.8725,H4_SUPPORT,4502.216229,4434.682985,4653.805,2.245,0.015,BE,0.281,-0.921,1.717,True,47,3,2025-10-03 17:00:00+00:00,2025-10-05 16:00:00+00:00,0.056,9.0,False,46.2
2025-10-08 09:00:00+00:00,ETHUSD,LONG,continuation,60,25,3,2,5,15,4,3,1,1,1,4460.2775,D1_SUPPORT,4475.42122,4408.289902,4627.138,2.26,0.015,BE,0.283,-0.571,1.23,True,13,3,2025-10-08 12:00:00+00:00,2025-10-09 01:00:00+00:00,0.031,8.0,False,37.2
2025-10-11 14:00:00+00:00,ETHUSD,SHORT,continuation,51,16,5,7,1,12,4,3,1,1,1,3860.868,H4_RESISTANCE,3821.8284,3899.47668,3550.05942,3.5,0.0203,BE,0.437,-0.337,2.299,True,13,3,2025-10-11 15:00:00+00:00,2025-10-12 04:00:00+00:00,-0.1189,19.0,False,44.7
2025-10-12 05:00:00+00:00,ETHUSD,SHORT,continuation,51,16,5,7,0,12,4,4,1,1,1,3857.9925,D1_RESISTANCE,3813.94266,3896.572425,3610.81,2.458,0.0217,SL,-1.0,-2.582,0.247,False,8,2,2025-10-12 06:00:00+00:00,2025-10-12 14:00:00+00:00,-0.1163,19.0,False,52.3
2025-10-13 07:00:00+00:00,ETHUSD,SHORT,continuation,56,16,3,10,5,12,4,3,1,1,1,4226.108,D1_RESISTANCE,4186.6566,4268.36908,3900.66292,3.5,0.0195,BE,0.437,-0.641,1.767,True,9,3,2025-10-13 08:00:00+00:00,2025-10-13 17:00:00+00:00,-0.0259,3.0,False,40.7
2025-10-13 22:00:00+00:00,ETHUSD,LONG,continuation,55,16,5,7,5,12,4,3,1,1,1,4226.108,D1_SUPPORT,4262.6077,4183.84692,4437.315,2.218,0.0185,SL,-1.0,-1.203,0.01,False,3,2,2025-10-13 23:00:00+00:00,2025-10-14 02:00:00+00:00,-0.0033,0.0,False,34.9
2025-10-17 07:00:00+00:00,ETHUSD,SHORT,continuation,60,16,5,7,5,15,4,5,1,1,1,3762.527143,H4_RESISTANCE,3764.00298,3892.2269,3315.21926,3.5,0.0341,SL,-1.0,-1.277,0.698,False,23,2,2025-10-17 08:00:00+00:00,2025-10-18 07:00:00+00:00,-0.1127,0.0,False,23.1
2025-10-18 08:00:00+00:00,ETHUSD,SHORT,continuation,50,16,2,10,1,9,4,5,1,1,1,3952.995,H4_RESISTANCE,3884.43336,3992.52495,3610.81,2.531,0.0278,SL,-1.0,-1.088,0.531,False,29,2,2025-10-18 09:00:00+00:00,2025-10-19 14:00:00+00:00,-0.0794,20.0,False,25.4
2025-10-21 11:00:00+00:00,ETHUSD,SHORT,continuation,49,16,5,7,3,9,4,2,1,1,1,3949.551111,H4_RESISTANCE,3897.85014,3989.046622,3690.68,2.272,0.0234,SL,-1.0,-1.388,0.502,False,2,2,2025-10-21 12:00:00+00:00,2025-10-21 14:00:00+00:00,-0.0662,40.0,True,22.4
2025-10-22 03:00:00+00:00,ETHUSD,SHORT,continuation,57,16,5,7,3,15,4,4,1,1,1,3860.6025,D1_RESISTANCE,3867.28914,3989.046622,3610.81,2.106,0.0315,BE,0.263,-0.244,1.292,True,26,3,2025-10-22 04:00:00+00:00,2025-10-23 06:00:00+00:00,-0.0717,0.0,False,19.1
2025-10-23 23:00:00+00:00,ETHUSD,SHORT,continuation,54,16,2,10,1,15,4,3,1,1,1,3860.6025,D1_RESISTANCE,3864.5136,3983.62731,3610.81,2.13,0.0308,SL,-1.0,-1.047,0.054,False,5,2,2025-10-24 00:00:00+00:00,2025-10-24 05:00:00+00:00,-0.0651,8.0,False,20.1
2025-10-25 06:00:00+00:00,ETHUSD,SHORT,continuation,53,16,2,10,3,15,4,0,1,1,1,3944.2725,H4_RESISTANCE,3936.59748,4092.053156,3610.81,2.096,0.0395,SL,-1.0,-1.045,0.113,False,30,2,2025-10-25 07:00:00+00:00,2025-10-26 13:00:00+00:00,-0.0447,0.0,False,17.2
2025-10-26 18:00:00+00:00,ETHUSD,LONG,continuation,50,8,5,7,3,15,4,5,1,1,1,4051.537778,H4_SUPPORT,4064.08554,3904.7436,4460.2775,2.486,0.0392,BE,0.0,-0.233,1.19,False,47,2,2025-10-26 20:00:00+00:00,2025-10-28 19:00:00+00:00,-0.0069,5.0,False,20.0
2025-10-29 00:00:00+00:00,ETHUSD,SHORT,continuation,49,16,5,7,3,9,4,2,1,1,1,4053.042,H4_RESISTANCE,3980.93598,4093.57242,3694.544,2.543,0.0283,BE,0.0,-0.495,1.248,False,17,2,2025-10-29 01:00:00+00:00,2025-10-29 18:00:00+00:00,-0.0318,35.0,True,25.4
2025-10-29 19:00:00+00:00,ETHUSD,SHORT,continuation,59,16,5,7,5,15,4,4,1,1,1,3943.114167,H4_RESISTANCE,3913.52142,3982.545309,3773.497778,2.029,0.0176,BE,0.0,-0.725,1.072,True,8,2,2025-10-29 20:00:00+00:00,2025-10-30 04:00:00+00:00,-0.0468,0.0,False,21.0
2025-10-30 05:00:00+00:00,ETHUSD,SHORT,continuation,57,16,5,7,3,15,4,4,1,1,1,3944.689231,H4_RESISTANCE,3924.45324,3984.136123,3770.35375,2.582,0.0152,TP,2.259,-0.343,2.744,True,7,3,2025-10-30 06:00:00+00:00,2025-10-30 13:00:00+00:00,-0.0433,13.0,False,22.0
2025-10-30 22:00:00+00:00,ETHUSD,SHORT,continuation,52,16,5,7,3,9,4,5,1,1,1,3856.556,D1_RESISTANCE,3791.35758,3895.12156,3428.18365,3.5,0.0274,SL,-1.0,-1.106,0.0,False,20,2,2025-10-30 23:00:00+00:00,2025-10-31 19:00:00+00:00,-0.0733,5.0,False,27.9
2025-11-02 20:00:00+00:00,ETHUSD,SHORT,continuation,58,16,5,7,3,15,4,5,1,1,1,3860.6025,D1_RESISTANCE,3865.95648,4000.76857,3394.114165,3.5,0.0349,TP,3.062,-0.373,3.733,True,44,3,2025-11-02 21:00:00+00:00,2025-11-04 17:00:00+00:00,-0.0467,36.0,False,26.8
2025-11-17 14:00:00+00:00,ETHUSD,SHORT,continuation,57,25,2,10,3,5,4,5,1,1,1,3247.28,H4_RESISTANCE,3158.56452,3279.7528,2734.40554,3.5,0.0384,BE,0.0,-0.085,1.749,False,25,2,2025-11-17 15:00:00+00:00,2025-11-18 16:00:00+00:00,-0.1364,3.0,False,30.2
2025-11-29 17:00:00+00:00,ETHUSD,SHORT,continuation,62,16,5,10,5,15,4,4,1,1,1,2983.665714,H4_RESISTANCE,2975.91996,3020.558759,2874.522857,2.272,0.015,SL,-1.0,-1.291,0.014,False,18,2,2025-11-29 18:00:00+00:00,2025-11-30 12:00:00+00:00,-0.0947,17.0,False,23.2
2025-12-01 01:00:00+00:00,ETHUSD,SHORT,continuation,60,16,5,7,5,15,4,5,1,1,1,2874.522857,H4_RESISTANCE,2856.56172,2903.268086,2693.089441,3.5,0.0164,BE,0.437,-1.145,3.009,True,36,3,2025-12-01 02:00:00+00:00,2025-12-02 14:00:00+00:00,-0.1257,15.0,False,18.8
2025-12-06 19:00:00+00:00,ETHUSD,SHORT,continuation,58,25,5,0,1,15,4,5,1,1,1,3063.834,D1_RESISTANCE,3047.1477,3093.0846,2886.36855,3.5,0.0151,BE,0.437,-1.903,3.04,True,19,3,2025-12-06 22:00:00+00:00,2025-12-07 17:00:00+00:00,-0.0505,28.0,False,22.2
2025-12-09 02:00:00+00:00,ETHUSD,SHORT,continuation,49,16,2,10,5,9,4,0,1,1,1,3167.61125,H4_RESISTANCE,3104.81724,3199.287362,2886.9775,2.306,0.0304,SL,-1.0,-1.61,0.125,False,12,2,2025-12-09 03:00:00+00:00,2025-12-09 15:00:00+00:00,-0.0253,8.0,False,15.0
2025-12-12 20:00:00+00:00,ETHUSD,SHORT,continuation,56,25,5,7,3,5,4,4,1,1,1,3168.707778,H4_RESISTANCE,3088.0638,3200.394856,2697.155,3.48,0.0364,TIMEOUT,1.099,-0.796,2.785,True,240,3,2025-12-12 21:00:00+00:00,2025-12-22 21:00:00+00:00,-0.0338,18.0,False,24.0
2025-12-23 06:00:00+00:00,ETHUSD,SHORT,continuation,68,25,5,7,5,15,4,4,1,1,1,2994.120667,H4_RESISTANCE,2965.82982,3024.061874,2789.0675,3.035,0.0196,BE,0.0,-0.163,1.115,False,9,2,2025-12-23 07:00:00+00:00,2025-12-23 16:00:00+00:00,-0.044,3.0,False,22.4
2025-12-23 17:00:00+00:00,ETHUSD,SHORT,continuation,59,25,5,7,5,5,4,5,1,1,1,2994.120667,H4_RESISTANCE,2949.68745,2994.1551,2794.050675,3.5,0.0151,BE,0.0,-0.871,1.372,False,23,2,2025-12-23 18:00:00+00:00,2025-12-24 17:00:00+00:00,-0.0586,0.0,False,19.6
2025-12-24 18:00:00+00:00,ETHUSD,SHORT,continuation,55,25,2,7,0,9,4,5,1,1,1,2993.765625,H4_RESISTANCE,2949.68745,2994.1551,2794.050675,3.5,0.0151,BE,0.0,-1.005,1.315,False,30,2,2025-12-24 20:00:00+00:00,2025-12-26 02:00:00+00:00,-0.0458,12.0,False,16.4
2025-12-26 07:00:00+00:00,ETHUSD,SHORT,continuation,50,25,2,0,1,12,4,3,1,1,1,2992.560556,H4_RESISTANCE,2962.74366,3022.486162,2789.0675,2.907,0.0202,BE,0.0,-0.387,1.142,False,64,2,2025-12-26 08:00:00+00:00,2025-12-29 00:00:00+00:00,-0.0368,15.0,False,14.4
2025-12-29 01:00:00+00:00,ETHUSD,SHORT,continuation,50,25,3,0,0,15,4,0,1,1,1,2992.560556,H4_RESISTANCE,2986.9119,3096.754266,2602.463618,3.5,0.0368,SL,-1.0,-1.111,0.698,False,108,2,2025-12-29 02:00:00+00:00,2026-01-02 14:00:00+00:00,-0.0227,16.0,False,17.8
2026-01-03 07:00:00+00:00,ETHUSD,LONG,continuation,55,16,5,7,0,15,4,5,1,1,1,3069.031667,D1_SUPPORT,3085.7185,3039.432723,3194.25875,2.345,0.015,TP,2.052,0.0,2.919,True,41,3,2026-01-03 08:00:00+00:00,2026-01-05 01:00:00+00:00,0.0175,12.0,False,38.7
2026-01-05 10:00:00+00:00,ETHUSD,LONG,continuation,52,16,5,7,1,12,4,4,1,1,1,3133.106364,H4_SUPPORT,3166.84362,3101.7753,3375.844286,3.212,0.0205,BE,0.402,-0.489,2.183,True,50,3,2026-01-05 12:00:00+00:00,2026-01-07 14:00:00+00:00,0.0409,12.0,False,44.7
2026-01-08 07:00:00+00:00,ETHUSD,SHORT,continuation,52,8,5,10,3,15,4,4,1,1,1,3133.08,H4_RESISTANCE,3134.53656,3227.77416,2947.286667,2.008,0.0297,SL,-1.0,-2.502,0.857,False,134,2,2026-01-08 08:00:00+00:00,2026-01-13 22:00:00+00:00,0.0172,22.0,False,35.8
2026-01-13 23:00:00+00:00,ETHUSD,LONG,continuation,52,16,0,7,5,12,4,5,1,1,1,3267.943636,H4_SUPPORT,3319.16836,3235.2642,3612.832921,3.5,0.0253,SL,-1.0,-1.686,0.998,False,120,2,2026-01-14 00:00:00+00:00,2026-01-19 00:00:00+00:00,0.0763,10.0,False,18.8
2026-01-19 05:00:00+00:00,ETHUSD,SHORT,continuation,50,8,5,7,3,15,4,5,1,1,1,3234.14,D1_RESISTANCE,3209.4561,3266.4814,3092.486667,2.051,0.0178,TP,1.795,-0.47,2.179,True,24,3,2026-01-19 08:00:00+00:00,2026-01-20 08:00:00+00:00,0.0178,5.0,False,16.8
2026-01-21 09:00:00+00:00,ETHUSD,SHORT,continuation,57,25,0,7,1,12,4,5,1,1,1,2995.522381,H4_RESISTANCE,2959.99818,3025.477605,2789.0675,2.61,0.0221,SL,-1.0,-1.021,0.886,False,5,2,2026-01-21 10:00:00+00:00,2026-01-21 15:00:00+00:00,-0.0599,4.0,False,37.5
2026-01-22 16:00:00+00:00,ETHUSD,SHORT,continuation,56,16,5,7,5,12,4,4,1,1,1,2995.522381,H4_RESISTANCE,2952.13248,3025.477605,2789.0675,2.223,0.0248,TP,1.945,-0.915,2.251,True,75,3,2026-01-22 17:00:00+00:00,2026-01-25 20:00:00+00:00,-0.059,10.0,False,37.1
2026-01-26 13:00:00+00:00,ETHUSD,SHORT,continuation,55,25,2,0,1,15,4,5,1,1,1,2939.333636,H4_RESISTANCE,2914.837575,2958.77985,2788.837778,2.867,0.0151,SL,-1.0,-1.904,0.657,False,26,2,2026-01-26 14:00:00+00:00,2026-01-27 16:00:00+00:00,-0.058,26.0,False,32.3
2026-01-29 05:00:00+00:00,ETHUSD,SHORT,continuation,63,25,5,7,5,12,4,2,1,1,1,2996.084348,H4_RESISTANCE,2957.51322,3026.045191,2788.837778,2.461,0.0232,TP,2.154,-0.179,2.962,True,12,3,2026-01-29 06:00:00+00:00,2026-01-29 18:00:00+00:00,-0.039,23.0,False,22.5
2026-02-18 07:00:00+00:00,ETHUSD,SHORT,continuation,55,25,3,0,0,15,4,5,1,1,1,2022.485714,H4_RESISTANCE,2022.10614,2052.437732,1931.06,3.002,0.015,TP,2.626,-0.021,3.242,True,11,3,2026-02-18 08:00:00+00:00,2026-02-18 19:00:00+00:00,-0.1567,15.0,False,12.0
2026-03-09 12:00:00+00:00,ETHUSD,SHORT,continuation,54,25,3,0,1,15,4,3,1,1,1,2024.842,H4_RESISTANCE,2006.19438,2045.09042,1915.764,2.325,0.0194,SL,-1.0,-1.217,0.011,False,6,2,2026-03-09 13:00:00+00:00,2026-03-09 19:00:00+00:00,-0.0524,25.0,False,16.3
2026-03-09 20:00:00+00:00,ETHUSD,LONG,continuation,49,10,5,7,3,15,4,2,1,1,1,2025.157778,H4_SUPPORT,2021.83822,1966.9155,2214.067741,3.5,0.0272,BE,0.0,-0.596,1.064,False,16,2,2026-03-09 22:00:00+00:00,2026-03-10 14:00:00+00:00,-0.0404,40.0,True,15.6
2026-03-10 15:00:00+00:00,ETHUSD,LONG,continuation,53,10,5,7,5,15,4,4,1,1,1,2070.489091,H4_SUPPORT,2075.1913,2004.9062,2321.189149,3.5,0.0339,BE,0.0,-0.968,1.047,False,56,2,2026-03-10 16:00:00+00:00,2026-03-13 00:00:00+00:00,-0.0136,35.0,True,14.5
2026-03-14 09:00:00+00:00,ETHUSD,SHORT,continuation,51,16,2,2,5,15,4,4,1,1,1,2072.978571,H4_RESISTANCE,2071.46466,2126.638686,1915.764,2.822,0.0266,SL,-1.0,-1.224,0.041,False,33,2,2026-03-14 11:00:00+00:00,2026-03-15 20:00:00+00:00,-0.0159,30.0,False,27.5
2026-03-19 13:00:00+00:00,ETHUSD,SHORT,continuation,59,16,5,7,5,15,4,4,1,1,1,2149.095714,H4_RESISTANCE,2141.76498,2173.891455,2072.501429,2.156,0.015,BE,0.269,-0.472,1.319,True,5,3,2026-03-19 14:00:00+00:00,2026-03-19 19:00:00+00:00,0.0021,18.0,False,36.3
2026-03-19 20:00:00+00:00,ETHUSD,SHORT,continuation,54,16,5,7,0,15,4,4,1,1,1,2150.07375,H4_RESISTANCE,2150.6427,2234.310457,1915.764,2.807,0.0389,BE,0.351,-0.573,1.525,True,86,3,2026-03-19 21:00:00+00:00,2026-03-23 11:00:00+00:00,0.0062,22.0,False,35.5
2026-03-23 16:00:00+00:00,ETHUSD,SHORT,continuation,53,16,2,10,1,15,4,2,1,1,1,2154.308889,H4_RESISTANCE,2140.15176,2175.851978,2015.200997,3.5,0.0167,SL,-1.0,-1.081,0.0,False,2,2,2026-03-23 17:00:00+00:00,2026-03-23 19:00:00+00:00,0.0032,33.0,False,33.1
2026-03-23 20:00:00+00:00,ETHUSD,LONG,continuation,52,10,5,7,3,15,4,5,1,1,1,2156.752,H4_SUPPORT,2157.16702,2124.809515,2270.418289,3.5,0.015,SL,-1.0,-1.017,0.075,False,4,2,2026-03-23 21:00:00+00:00,2026-03-24 01:00:00+00:00,0.0151,35.0,True,30.9
2026-03-25 10:00:00+00:00,ETHUSD,LONG,continuation,50,10,5,7,5,12,4,4,1,1,1,2160.200833,H4_SUPPORT,2167.75485,2135.238527,2281.56198,3.5,0.015,SL,-1.0,-1.665,0.935,False,17,2,2026-03-25 12:00:00+00:00,2026-03-26 05:00:00+00:00,0.0253,5.0,False,18.2
2026-03-26 10:00:00+00:00,ETHUSD,SHORT,continuation,60,16,5,7,5,15,4,5,1,1,1,2084.7925,D1_RESISTANCE,2082.8073,2114.049409,2014.89,2.174,0.015,TP,1.902,-0.097,3.089,True,21,3,2026-03-26 13:00:00+00:00,2026-03-27 10:00:00+00:00,-0.0253,8.0,False,14.3
2026-03-28 19:00:00+00:00,ETHUSD,SHORT,continuation,65,25,2,10,1,15,4,5,1,1,1,2028.030667,H4_RESISTANCE,2024.60112,2054.970137,1918.309561,3.5,0.015,BE,0.437,-0.622,2.825,True,30,3,2026-03-28 20:00:00+00:00,2026-03-30 02:00:00+00:00,-0.0456,20.0,False,32.4
2026-03-30 03:00:00+00:00,ETHUSD,SHORT,continuation,51,25,3,2,0,12,4,2,1,1,1,2070.246875,H4_RESISTANCE,2039.95176,2090.949344,1915.764,2.435,0.025,SL,-1.0,-1.027,0.522,False,21,2,2026-03-30 04:00:00+00:00,2026-03-31 01:00:00+00:00,-0.0346,22.0,False,33.1
2026-03-31 14:00:00+00:00,ETHUSD,SHORT,continuation,54,25,2,0,5,15,4,0,1,1,1,2070.56,D1_RESISTANCE,2050.03188,2091.2656,1915.764,3.256,0.0201,SL,-1.0,-1.418,0.0,False,1,2,2026-03-31 15:00:00+00:00,2026-03-31 16:00:00+00:00,-0.0278,28.0,False,22.9
2026-04-02 13:00:00+00:00,ETHUSD,SHORT,continuation,63,25,5,7,3,12,4,4,1,1,1,2071.114706,H4_RESISTANCE,2042.88762,2091.825853,1915.764,2.598,0.024,SL,-1.0,-1.647,0.437,False,81,2,2026-04-02 14:00:00+00:00,2026-04-05 23:00:00+00:00,-0.0308,25.0,False,20.5
2026-04-07 08:00:00+00:00,ETHUSD,LONG,continuation,49,10,2,10,1,15,4,4,1,1,1,2106.749375,H4_SUPPORT,2105.980012,2074.390312,2173.255,2.13,0.015,SL,-1.0,-1.01,0.0,False,2,2,2026-04-07 10:00:00+00:00,2026-04-07 12:00:00+00:00,0.0081,4.0,False,20.0
2026-04-07 17:00:00+00:00,ETHUSD,SHORT,continuation,65,25,2,10,3,15,4,3,1,1,1,2106.749375,H4_RESISTANCE,2103.699,2185.6198,1915.764,2.294,0.0389,SL,-1.0,-1.418,0.0,False,3,2,2026-04-07 19:00:00+00:00,2026-04-07 22:00:00+00:00,0.0009,0.0,False,19.1
2026-04-08 11:00:00+00:00,ETHUSD,LONG,continuation,50,16,0,7,3,12,4,5,1,1,1,2211.115,H4_SUPPORT,2211.6097,2178.435555,2327.71921,3.5,0.015,SL,-1.0,-1.495,0.841,False,11,2,2026-04-08 14:00:00+00:00,2026-04-09 01:00:00+00:00,0.0683,15.0,False,28.5
2026-04-09 10:00:00+00:00,ETHUSD,LONG,continuation,53,16,2,10,1,12,4,5,1,1,1,2164.978,D1_SUPPORT,2170.959683,2138.395288,2284.935067,3.5,0.015,BE,0.0,-0.419,1.659,False,2,2,2026-04-09 13:00:00+00:00,2026-04-09 15:00:00+00:00,0.0392,20.0,False,26.9
2026-04-09 16:00:00+00:00,ETHUSD,LONG,continuation,56,16,5,7,1,15,4,5,1,1,1,2200.11,H4_SUPPORT,2203.91334,2143.32822,2415.96126,3.5,0.0275,BE,0.437,-0.459,2.08,True,64,3,2026-04-09 18:00:00+00:00,2026-04-12 10:00:00+00:00,0.0467,8.0,False,26.5
2026-04-16 11:00:00+00:00,ETHUSD,LONG,continuation,52,16,2,10,1,12,4,4,1,1,1,2303.245714,H4_SUPPORT,2330.99866,2280.213257,2508.747571,3.5,0.0218,BE,0.438,-0.904,2.637,True,63,3,2026-04-16 13:00:00+00:00,2026-04-19 04:00:00+00:00,0.078,21.0,False,33.2
2026-04-19 21:00:00+00:00,ETHUSD,SHORT,continuation,49,8,5,7,5,15,4,2,1,1,1,2296.311111,H4_RESISTANCE,2280.64218,2319.274222,2200.11,2.085,0.0169,SL,-1.0,-1.352,0.452,False,7,2,2026-04-20 00:00:00+00:00,2026-04-20 07:00:00+00:00,0.0341,5.0,False,18.1
2026-04-20 12:00:00+00:00,ETHUSD,LONG,continuation,52,8,2,10,5,15,4,5,1,1,1,2297.3975,H4_SUPPORT,2314.24224,2224.774672,2627.37873,3.5,0.0387,BE,0.0,-0.401,1.224,False,68,2,2026-04-20 13:00:00+00:00,2026-04-23 09:00:00+00:00,0.0519,28.0,False,17.5
2026-04-24 02:00:00+00:00,ETHUSD,LONG,continuation,51,25,3,0,3,9,4,4,1,1,1,2274.2775,D1_SUPPORT,2315.27018,2251.534725,2538.344272,3.5,0.0275,BE,0.0,-0.236,1.398,False,75,2,2026-04-24 03:00:00+00:00,2026-04-27 06:00:00+00:00,0.0398,12.0,False,15.6
2026-04-29 11:00:00+00:00,ETHUSD,LONG,continuation,56,25,5,7,3,5,4,4,1,1,1,2271.07,D1_SUPPORT,2327.07652,2248.3593,2602.58679,3.5,0.0338,SL,-1.0,-1.356,0.0,False,6,2,2026-04-29 12:00:00+00:00,2026-04-29 18:00:00+00:00,0.0342,5.0,False,14.0
2026-04-29 23:00:00+00:00,ETHUSD,SHORT,continuation,52,10,5,7,3,15,4,5,1,1,1,2274.2775,D1_RESISTANCE,2257.4058,2297.020275,2162.903333,2.386,0.0175,SL,-1.0,-1.365,0.65,False,36,2,2026-04-30 00:00:00+00:00,2026-05-01 12:00:00+00:00,-0.0008,8.0,False,16.4
2026-05-01 17:00:00+00:00,ETHUSD,LONG,continuation,58,25,5,7,3,9,4,2,1,1,1,2274.2775,D1_SUPPORT,2307.13648,2251.534725,2501.742623,3.5,0.0241,BE,0.438,-0.506,2.097,True,139,3,2026-05-01 18:00:00+00:00,2026-05-07 13:00:00+00:00,0.0247,0.0,False,14.8
2026-05-08 18:00:00+00:00,ETHUSD,LONG,continuation,51,16,2,10,5,9,4,2,1,1,1,2275.442,D1_SUPPORT,2308.86302,2252.68758,2505.47706,3.5,0.0243,BE,0.0,-0.158,1.311,False,66,2,2026-05-08 20:00:00+00:00,2026-05-11 14:00:00+00:00,0.0136,43.0,True,22.4
2026-05-11 15:00:00+00:00,ETHUSD,LONG,continuation,53,25,2,10,1,5,4,3,1,1,1,2272.544,D1_SUPPORT,2328.81304,2249.81856,2605.29372,3.5,0.0339,SL,-1.0,-1.199,0.214,False,47,2,2026-05-11 16:00:00+00:00,2026-05-13 15:00:00+00:00,0.0195,20.0,False,10.5
2026-05-13 16:00:00+00:00,ETHUSD,SHORT,continuation,52,8,5,7,5,15,4,5,1,1,1,2269.831667,D1_RESISTANCE,2256.854025,2290.87695,2162.903333,2.761,0.0151,SL,-1.0,-1.259,0.535,False,22,2,2026-05-13 17:00:00+00:00,2026-05-14 15:00:00+00:00,-0.0169,10.0,False,24.6
2026-05-16 12:00:00+00:00,ETHUSD,SHORT,continuation,59,25,0,7,3,12,4,5,1,1,1,2211.108333,D1_RESISTANCE,2180.853,2233.219416,2070.917222,2.099,0.024,TP,1.837,-0.33,2.346,True,149,3,2026-05-16 14:00:00+00:00,2026-05-22 19:00:00+00:00,-0.0462,10.0,False,34.9
2026-05-23 00:00:00+00:00,ETHUSD,SHORT,continuation,60,25,0,7,3,15,4,3,1,1,1,2066.452,D1_RESISTANCE,2068.75926,2125.808946,1915.764,2.682,0.0276,BE,0.0,-0.261,1.042,False,17,2,2026-05-23 01:00:00+00:00,2026-05-23 18:00:00+00:00,-0.0758,15.0,False,28.9
2026-05-23 19:00:00+00:00,ETHUSD,SHORT,continuation,61,25,2,10,0,12,4,5,1,1,1,2104.761333,H4_RESISTANCE,2081.48466,2125.808946,1926.349658,3.5,0.0213,SL,-1.0,-1.545,0.0,False,1,2,2026-05-23 20:00:00+00:00,2026-05-23 21:00:00+00:00,-0.0664,12.0,False,33.9
2026-05-24 10:00:00+00:00,ETHUSD,SHORT,continuation,51,25,3,2,1,9,4,4,1,1,1,2162.131429,D1_RESISTANCE,2126.5947,2183.752743,1926.541548,3.5,0.0269,BE,0.0,-0.064,1.113,False,27,2,2026-05-24 11:00:00+00:00,2026-05-25 14:00:00+00:00,-0.0449,12.0,False,29.5
2026-05-25 15:00:00+00:00,ETHUSD,SHORT,continuation,57,25,3,10,0,12,4,0,1,1,1,2152.536667,D1_RESISTANCE,2131.37424,2213.69578,1915.764,2.619,0.0386,TP,2.292,-0.111,2.932,True,191,3,2026-05-25 16:00:00+00:00,2026-06-02 15:00:00+00:00,-0.0391,14.0,False,21.3
